iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.026466390351003878,0.02309626919163748,-0.0033701211593663988,-0.0033701211593663988
21,0.008265198745458627,0.006478885648334689,-0.0017863130971239377,-0.08914753744285792
41,0.003914055741601899,0.0033121010660827864,-0.0006019546755191129,-0.10945181046045088
61,0.002218558094625175,0.0019189790844370892,-0.00029957901018808596,-0.11744168106081043
81,0.001267541254086559,0.0010975319936143227,-0.00017000926047223627,-0.12167461811576889
101,0.0006984292340291751,0.0005941403045926809,-0.00010428892943649425,-0.12423946684362949
121,0.00036085368519965543,0.0002921888177283379,-6.866486747131751e-5,-0.12590516964526405
141,0.00017482558416808582,0.0001282110043090958,-4.661457985899003e-5,-0.1270253903728443
161,8.372998766899612e-5,5.1408154567077466e-5,-3.232183310191865e-5,-0.12779497633297843
181,4.3360662869952936e-5,2.0333701226964817e-5,-2.302696164298812e-5,-0.12833655657664858
201,2.534601937200996e-5,8.544354130183617e-6,-1.6801665241826344e-5,-0.12872767448969638
221,1.6345169557925263e-5,3.9149842672435605e-6,-1.2430185290681703e-5,-0.12901537109273645
241,1.1205132174278126e-5,1.93917136732662e-6,-9.265960806951507e-6,-0.12922912075301843
261,7.9646736804264e-6,1.0232045822266157e-6,-6.941469098199784e-6,-0.12938886284387982
281,5.793518282179258e-6,5.678228225789761e-7,-5.225695459600282e-6,-0.12950882359408558
301,4.283813527590584e-6,3.278989547375233e-7,-3.955914572853061e-6,-0.12959937744221492
321,3.2087764714173628e-6,1.95445405709822e-7,-3.013331065707541e-6,-0.12966813608542954
341,2.4304454267609027e-6,1.1948208716729968e-7,-2.310963339593603e-6,-0.12972068766387992
361,1.8596081036539632e-6,7.454851429470453e-8,-1.7850595893592588e-6,-0.12976113480399992
381,1.4363108993111556e-6,4.7289826630006615e-8,-1.389021072681149e-6,-0.12979249326203657
401,1.1192360199893844e-6,3.0408122817592196e-8,-1.0888278971717922e-6,-0.12981698532304586
421,8.794333391445447e-7,1.977492923329642e-8,-8.596584099112483e-7,-0.12983625430248494
441,6.963749182799347e-7,1.2982840750902852e-8,-6.833920775290318e-7,-0.12985152097297625
461,5.553752545610702e-7,8.593433268115336e-9,-5.467818212929548e-7,-0.12986369744426718
481,4.458505792690543e-7,5.728736367120431e-9,-4.401218429019339e-7,-0.12987346994337048
501,3.601209745743869e-7,3.843077841239784e-9,-3.5627789673314715e-7,-0.12988135894354014
521,2.925730481971044e-7,2.5925166620456128e-9,-2.899805315350588e-7,-0.12988776281371672
541,2.3906020549591315e-7,1.7577091375222016e-9,-2.3730249635839096e-7,-0.12989298937613084
561,1.9646764891622376e-7,1.197226062599774e-9,-1.95270422853624e-7,-0.12989727847164154
581,1.6241033245802295e-7,8.189656088083572e-10,-1.615913668492146e-7,-0.12990081798366426
601,1.35039940794377e-7,5.62458781641973e-10,-1.3447748201273503e-7,-0.12990375546591446
621,1.1292314360691233e-7,3.877413815119131e-10,-1.1253540222540041e-7,-0.1299062070076333
641,9.495427822086676e-8,2.6824336707448615e-10,-9.468603485379228e-8,-0.1299082642507798
661,8.028354802814519e-8,1.8619837550233623e-10,-8.009734965264286e-8,-0.1299099999533471
681,6.825697919982716e-8,1.29662286455626e-10,-6.812731691337153e-8,-0.12991147231321312
701,5.8369070479597665e-8,9.056664866887934e-11,-5.8278503830928785e-8,-0.12991272827157668
721,5.022699077851166e-8,6.343919619236787e-11,-5.0163551582319293e-8,-0.12991380602670766
741,4.35228566428238e-8,4.455522823357833e-11,-4.347830141459022e-8,-0.1299147369433423
761,3.8011192094876065e-8,3.13707196266954e-11,-3.797982137524937e-8,-0.12991554697913912
781,3.349049352620225e-8,2.2141865996146532e-11,-3.34683516602061e-8,-0.12991625771314622
801,2.9789222074261808e-8,1.5668303925115468e-11,-2.9773553770336694e-8,-0.1299168870568485
821,2.6757276575659156e-8,1.111881376964969e-11,-2.6746157761889507e-8,-0.12991744974515387
841,2.426306652901168e-8,7.914817698285197e-12,-2.4255151711313394e-8,-0.12991795772020845
861,2.2193879348422306e-8,5.6527942073934164e-12,-2.2188226554214914e-8,-0.12991842049870223
881,2.045628647831315e-8,4.051658680815497e-12,-2.0452234819632333e-8,-0.12991884555275446
901,1.8975030474111796e-8,2.9154173989520924e-12,-1.8972115056712843e-8,-0.12991923868446742
921,1.769075451112653e-8,2.1071099108160992e-12,-1.7688647401215714e-8,-0.1299196043652884
941,1.6557373885487972e-8,1.530738971435995e-12,-1.6555843146516536e-8,-0.12991994602553783
961,1.5539565573079393e-8,1.1187145211049171e-12,-1.553844685855829e-8,-0.1299202662923724
981,1.4610609201950878e-8,8.233369325594694e-13,-1.4609785865018318e-8,-0.1299205671811847
1001,1.3750634552501715e-8,6.109170145421357e-13,-1.3750023635487173e-8,-0.12992085024830594
1021,1.2945167769405478e-8,4.577658547612883e-13,-1.2944710003550717e-8,-0.12992111671212545
1041,1.2183882655416428e-8,3.4709995246339453e-13,-1.2183535555463965e-8,-0.12992136754740563
1061,1.1459585672401225e-8,2.668431784965669e-13,-1.1459318829222729e-8,-0.12992160355702403
1081,1.0767459067614986e-8,2.0833341480858476e-13,-1.0767250734200178e-8,-0.12992182542621405
1101,1.0104474243336159e-8,1.6543795066349698e-13,-1.0104308805385495e-8,-0.12992203376368525
1121,9.468880118019076e-9,1.3385061031892317e-13,-9.468746267408757e-9,-0.12992222913188547
1141,8.859790160671801e-9,1.1051672395920053e-13,-8.859679643947841e-9,-0.12992241206794664
1161,8.276951095634053e-9,9.296472657296847e-14,-8.27685813090748e-9,-0.12992258309818516
1181,7.720698045653031e-9,7.927984235212409e-14,-7.720618765810679e-9,-0.12992274275003746
1201,7.191989519452889e-9,6.802522773059776e-14,-7.191921494225158e-9,-0.12992289156417436
1221,6.692379577102662e-9,5.822129870655113e-14,-6.692321355803955e-9,-0.12992303010687697
1241,6.223827347339895e-9,4.932808697736457e-14,-6.223778019252918e-9,-0.12992315898025025
1261,5.7883278381210715e-9,4.12036834826421e-14,-5.788286634437589e-9,-0.1299232788266998
1281,5.387438778429318e-9,3.3868580444272845e-14,-5.387404909848874e-9,-0.12992339032474834
1301,5.02183450888093e-9,2.7456337268965095e-14,-5.021807052543661e-9,-0.12992349417544355
1321,4.691009513408929e-9,2.208975692523774e-14,-4.6909874236520035e-9,-0.1299235910812509
1341,4.393201068641948e-9,1.7881372893795048e-14,-4.393183187269055e-9,-0.1299236817212563
1361,4.1255399632700696e-9,1.4780699988815374e-14,-4.125525182570081e-9,-0.12992376672724656
1381,3.884387158399143e-9,1.2660795615215803e-14,-3.8843744976035276e-9,-0.1299238466648696
1401,3.6657669310345213e-9,1.131385528375147e-14,-3.6657556171792375e-9,-0.12992392202272074
1421,3.465782017421618e-9,1.0494673426703777e-14,-3.4657715227481912e-9,-0.12992399321009157
1441,3.2809155439391894e-9,1.0027791668609149e-14,-3.2809055161475208e-9,-0.12992406056194827
