iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.02932603291512163,0.02602863162863494,-0.0032974012864866904,-0.0032974012864866904
21,0.00846925357770838,0.006602592994217596,-0.0018666605834907844,-0.09511782693971371
41,0.003362475932370811,0.002675190337750314,-0.0006872855946204971,-0.11714700751200537
61,0.0009108083658016302,0.0005815811831228089,-0.00032922718267882137,-0.1266531839477088
81,0.00020006441274810123,5.271799792234264e-5,-0.0001473464148257586,-0.13104308477696439
101,7.546045076595833e-5,3.971501756060541e-6,-7.14889490098978e-5,-0.13309091767291842
121,3.617434489250548e-5,3.49624355821274e-7,-3.5824720536684206e-5,-0.13410373570100065
141,1.8661772752063872e-5,3.45888423984747e-8,-1.8627183909665396e-5,-0.13461892648857324
161,1.0242095623445515e-5,3.88742969323932e-9,-1.0238208193752276e-5,-0.1348937449246938
181,5.950823512928908e-6,5.793108247709521e-10,-5.950244202104137e-6,-0.13504895182201965
201,3.6238031095378287e-6,1.6491110454647844e-10,-3.623638198433282e-6,-0.13514130158798662
221,2.2835535994000566e-6,8.639221250767145e-11,-2.2834672071875487e-6,-0.13519854181537458
241,1.4735576394791508e-6,5.65322545519044e-11,-1.4735011072245989e-6,-0.1352350572717038
261,9.679434683326315e-7,3.808397957022468e-11,-9.679053843530613e-7,-0.135258834184781
281,6.461740905050284e-7,2.4230555627314025e-11,-6.461498599494012e-7,-0.1352745758346829
301,4.403477355796382e-7,1.3674651584517953e-11,-4.4033406092805364e-7,-0.13528518471062181
321,3.0917241390785174e-7,7.858689323910032e-12,-3.0916455521852783e-7,-0.1352925162437252
341,2.2488005823141108e-7,5.395021275023328e-12,-2.2487466321013606e-7,-0.13529775442644518
361,1.6907794885970413e-7,3.9949176125712615e-12,-1.6907395394209157e-7,-0.13530162971260046
381,1.3064423981788036e-7,3.0105932304131518e-12,-1.3064122922464994e-7,-0.13530458518667596
401,1.0313820895080566e-7,2.303460010777658e-12,-1.0313590549079489e-7,-0.13530689476335403
421,8.279010114637372e-8,1.7145664047749932e-12,-8.278838657996895e-8,-0.13530873416300426
441,6.729721430552032e-8,1.2761175405357585e-12,-6.729593818797978e-8,-0.1353102206200608
461,5.515675467366792e-8,1.0304114134383432e-12,-5.515572426225448e-8,-0.1353114344507688
