iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.04874061332860071,0.06062017029799443,0.011879556969393718,0.011879556969393718
21,0.004502314134123123,0.00278629194722988,-0.0017160221868932428,-0.08137626165011061
41,0.001029649733749405,0.0005476919332065471,-0.000481957800542858,-0.09929524215443436
61,0.00035141692692430295,0.00014027782034129052,-0.00021113910658301243,-0.10562783537018051
81,0.0001508669964893247,4.645470180712432e-5,-0.00010441229468220037,-0.108594136991342
101,7.131393022185268e-5,1.826605158597697e-5,-5.3047878635875715e-5,-0.11008599012559597
121,3.506976017896929e-5,7.640364762972366e-6,-2.7429395415996927e-5,-0.1108486712400644
141,1.7900529476958227e-5,3.26047735942159e-6,-1.4640052117536637e-5,-0.1112486031369346
161,9.475964715600266e-6,1.405888544854751e-6,-8.070076170745515e-6,-0.11146544176817072
181,5.168903086167392e-6,6.105423040987556e-7,-4.5583607820686364e-6,-0.11158645347818243
201,2.8840708558902264e-6,2.6733531964477987e-7,-2.6167355362454465e-6,-0.1116553740224181
221,1.6365505331339747e-6,1.1809941898446117e-7,-1.5184511141495135e-6,-0.1116951577386111
241,9.409131433019285e-7,5.268417203782616e-8,-8.882289712641023e-7,-0.11171833580974753
261,5.47899719191318e-7,2.3765721654275297e-8,-5.241339975370427e-7,-0.11173194785570797
281,3.237418826110149e-7,1.0859873490317785e-8,-3.1288200912069713e-7,-0.11174002384555852
301,1.936702832383307e-7,5.0337576548248604e-9,-1.8863652558350585e-7,-0.11174487002285505
321,1.16201084513264e-7,2.370557523696313e-9,-1.1383052698956769e-7,-0.11174779620449415
341,6.87840628943885e-8,1.1355902544111274e-9,-6.764847263997737e-8,-0.11174955170971777
361,3.9526144832694154e-8,5.533847156366969e-10,-3.8972760117057456e-8,-0.1117505805096132
381,2.1945450499645373e-8,2.7449516297498473e-10,-2.167095533667039e-8,-0.11175116315532818
401,1.1833715622055718e-8,1.3873065618559122e-10,-1.1694984965870126e-8,-0.11175148236044168
421,6.24580867495756e-9,7.144177115042067e-11,-6.174366903807139e-9,-0.11175165272455756
441,3.2547267112993428e-9,3.7485185161928486e-11,-3.2172415261374143e-9,-0.11175174204558487
461,1.6871076461689054e-9,2.0041287802117243e-11,-1.6670663583667882e-9,-0.11175178844392315
481,8.724779085688885e-10,1.0905307584218586e-11,-8.615726009846699e-10,-0.11175181245472203
501,4.50454114020618e-10,6.029013200252904e-12,-4.444251008203651e-10,-0.11175182485159801
521,2.327536354351261e-10,3.383256851024716e-12,-2.2937037858410137e-10,-0.11175183124598975
541,1.2077709160591572e-10,1.9258216487572533e-12,-1.1885126995715846e-10,-0.11175183455154919
561,6.307797867671992e-11,1.1105991088408785e-12,-6.196737956787905e-11,-0.11175183626909238
581,3.326774845243098e-11,6.482609624324226e-13,-3.2619487489998563e-11,-0.11175183716825626
601,1.7847470367018644e-11,3.8297263574265e-13,-1.7464497731275995e-11,-0.11175183764500737
621,9.845091659176666e-12,2.2902642806650226e-13,-9.616065231110164e-12,-0.11175183790340343
641,5.660263960907315e-12,1.3875851213813992e-13,-5.521505448769175e-12,-0.11175183804837094
661,3.4446280007876578e-12,8.529100534838786e-14,-3.35933699543927e-12,-0.11175183813384808
681,2.2493643812728613e-12,5.3321684113597504e-14,-2.196042697159264e-12,-0.11175183818765409
701,1.5852545992901746e-12,3.4003034085166184e-14,-1.5512515652050084e-12,-0.11175183822419767
721,1.199691657781554e-12,2.2218348642154215e-14,-1.1774733091393998e-12,-0.11175183825097892
741,9.620887012800172e-13,1.4944738343911124e-14,-9.471439629361061e-13,-0.11175183827193906
761,8.047647950387903e-13,1.038091005348486e-14,-7.943838849853055e-13,-0.111751838289184
781,6.923782766311139e-13,7.487648577617298e-15,-6.848906280534966e-13,-0.11175183830386855
801,6.063356482084326e-13,5.589706152017501e-15,-6.007459420564152e-13,-0.11175183831665043
821,5.367157794408356e-13,4.321634142940089e-15,-5.323941452978955e-13,-0.11175183832792648
841,4.782571940772699e-13,3.4505316471284554e-15,-4.748066624301415e-13,-0.11175183833795467
861,4.2779267242171657e-13,2.860907765843022e-15,-4.2493176465587355e-13,-0.11175183834691578
881,3.8344781993285687e-13,2.382102337290762e-15,-3.810657175955661e-13,-0.11175183835494505
901,3.4419477195911544e-13,2.044348350572738e-15,-3.421504236085427e-13,-0.11175183836215015
921,3.0917570893097334e-13,1.7860306641114723e-15,-3.0738967826686186e-13,-0.11175183836862156
941,2.778982099542983e-13,1.575114444150037e-15,-2.7632309551014825e-13,-0.1117518383744375
961,2.498245973682912e-13,1.373984298398968e-15,-2.484506130698922e-13,-0.11175183837966604
981,2.2459023607343718e-13,1.2348605196829278e-15,-2.2335537555375425e-13,-0.11175183838436697
1001,2.019452347947526e-13,1.0904108742557825e-15,-2.0085482392049682e-13,-0.11175183838859395
