iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.029342013297742275,0.026029598403221034,-0.0033124148945212414,-0.0033124148945212414
21,0.008490855265337416,0.006619895540857743,-0.0018709597244796726,-0.09496342712644376
41,0.003383805896223332,0.0026980120990461494,-0.0006857937971771824,-0.11698202838450403
61,0.00090743435645919,0.0005775859179071361,-0.00032984843855205393,-0.1264667275792158
81,0.00019612120179659067,5.0400722807284016e-5,-0.00014572047898930667,-0.13083416512227525
101,7.62785443527039e-5,5.727107330830655e-6,-7.055143702187323e-5,-0.13286030029240367
121,3.605429262266383e-5,1.3079307836103397e-6,-3.474636183905349e-5,-0.1338530086074905
141,1.790904160703781e-5,3.9890075079659433e-7,-1.7510140856241215e-5,-0.1343459278500216
161,9.403208938795142e-6,1.3677205243596437e-7,-9.266436886359178e-6,-0.13459971780940502
181,5.243286784396412e-6,4.9269348576554735e-8,-5.194017435819857e-6,-0.13473773185459617
201,3.0840120274905843e-6,1.8237077855948132e-8,-3.065774949634636e-6,-0.13481710223609664
221,1.887431785110475e-6,6.850243328477932e-9,-1.880581541781997e-6,-0.13486488941650712
241,1.1838207745517932e-6,2.600148754900264e-9,-1.181220625796893e-6,-0.13489457670983027
261,7.521184232351019e-7,9.935642409916844e-10,-7.511248589941102e-7,-0.1349133486879857
281,4.819539914338836e-7,3.822358577192019e-10,-4.815717555761644e-7,-0.13492533365205153
301,3.123356345796241e-7,1.4879281333737207e-10,-3.1218684176628675e-7,-0.13493305591576285
321,2.0597935254978182e-7,5.921436672981283e-11,-2.05920138183052e-7,-0.13493810171495174
341,1.3926294352160074e-7,2.440990783782448e-11,-1.3923853361376293e-7,-0.13494146860680908
361,9.723548736932887e-8,1.0694448777839604e-11,-9.722479292055102e-8,-0.13494378039618282
381,7.03967404523353e-8,5.255317070678311e-12,-7.039148513526462e-8,-0.13494542376498472
401,5.268954628609429e-8,3.0936442140091124e-12,-5.268645264188028e-8,-0.13494663422654948
421,4.033355449882058e-8,2.1537264158738576e-12,-4.0331400772404707e-8,-0.13494755155665725
441,3.1128777918003494e-8,1.6379869834579297e-12,-3.1127139931020035e-8,-0.13494825750800948
461,2.390242422122385e-8,1.349447688248721e-12,-2.39010747735356e-8,-0.13494880151569383
481,1.8033276195297484e-8,1.2418087339084842e-12,-1.8032034386563576e-8,-0.1349492160058629
501,1.3175906051336241e-8,1.2111397213790682e-12,-1.3174694911614862e-8,-0.1349495241472075
521,9.168474723678687e-9,1.1260555390027495e-12,-9.167348668139685e-9,-0.13494974420292632
541,5.986614045886895e-9,9.296404449177772e-13,-5.9856844054419775e-9,-0.1349498927467325
561,3.6521880332015704e-9,6.787515250668797e-13,-3.6515092816765036e-9,-0.1349499865472056
581,2.1169018424255995e-9,4.704398952728334e-13,-2.116431402530327e-9,-0.13495004223506088
601,1.218814798409339e-9,3.47766054121276e-13,-1.2184670323552177e-9,-0.13495007425259314
621,7.439869706835324e-10,2.944317926346392e-13,-7.436925388908978e-10,-0.13495009310355263
641,5.092685940742455e-10,2.7827177555707524e-13,-5.089903222986884e-10,-0.1349501052329212
661,3.947994380274875e-10,2.7543089187788265e-13,-3.945240071356096e-10,-0.1349501140787636
681,3.359084559708398e-10,2.732297750295807e-13,-3.356352261958102e-10,-0.13495012129025888
701,3.0337744809536014e-10,2.6782971908812514e-13,-3.0310961837627203e-10,-0.13495012763142852
721,2.830569445249546e-10,2.585295685200952e-13,-2.8279841495643453e-10,-0.1349501334690327
741,2.6583648791636994e-10,2.4521194164231e-13,-2.655912759747276e-10,-0.13495013894385013
761,2.4858712031494624e-10,2.304214882879583e-13,-2.483566988266583e-10,-0.13495014407405945
781,2.3324676136675775e-10,2.1720607523801463e-13,-2.3302955529151975e-10,-0.13495014887444284
801,2.2249132688208243e-10,2.0729811561832877e-13,-2.222840287664641e-10,-0.13495015341346192
821,2.1637827231936455e-10,2.0076991489425097e-13,-2.161775024044703e-10,-0.13495015778901553
841,2.1245029550328925e-10,1.963500074719263e-13,-2.1225394549581732e-10,-0.13495016206990654
861,2.0892590774124062e-10,1.9332756696001958e-13,-2.087325801742806e-10,-0.13495016627746542
881,2.0688231370215815e-10,1.9217313779131823e-13,-2.0669014056436684e-10,-0.13495017042553964
901,2.1026891861046482e-10,1.9519975961402958e-13,-2.100737188508508e-10,-0.1349501745821601
921,2.2136863130154885e-10,2.0608160058996992e-13,-2.2116254970095888e-10,-0.13495017888952401
941,2.3347811506834e-10,2.2278953933344158e-13,-2.3325532552900655e-10,-0.13495018344836182
961,2.3626420068670215e-10,2.3385301257238813e-13,-2.3603034767412975e-10,-0.13495018816108725
981,2.321840883285416e-10,2.326547692486713e-13,-2.3195143355929295e-10,-0.13495019284213708
1001,2.2650816632064391e-10,2.2092371627922833e-13,-2.2628724260436468e-10,-0.1349501974280579
1021,2.1278815593990677e-10,1.9848508480301385e-13,-2.1258967085510376e-10,-0.13495020182758946
1041,1.9207944138466194e-10,1.7388258070303014e-13,-1.919055588039589e-10,-0.1349502058652703
