iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.08469917498606999,0.09233366899808805,0.007634494012018059,0.007634494012018059
21,0.005121588440477893,0.0034847366470693937,-0.001636851793408499,-0.10620449164296207
41,0.0012248143719487702,0.0008566367130714062,-0.00036817765887736404,-0.1216100680007171
61,0.00048763617660847346,0.0003330670627100079,-0.00015456911389846555,-0.1264051180797468
81,0.00023503375306278802,0.00015599606946371648,-7.903768359907154e-5,-0.1285855084401958
101,0.00012732895939026264,8.160290056668474e-5,-4.57260588235779e-5,-0.12976912109258407
121,7.493770215210915e-5,4.6210794896736365e-5,-2.8726907255372787e-5,-0.13048461070811468
141,4.675570747815392e-5,2.7574490666338347e-5,-1.9181216811815576e-5,-0.13094899337019666
161,3.035001946664638e-5,1.7072914281983274e-5,-1.3277105184663105e-5,-0.1312650639524009
181,2.0336638682939445e-5,1.0896644581691308e-5,-9.439994101248137e-6,-0.1314874110235125
201,1.3974733403085321e-5,7.12504723225477e-6,-6.849686170830551e-6,-0.13164747756279976
221,9.801690377566929e-6,4.754249507547665e-6,-5.0474408700192645e-6,-0.13176464334824403
241,6.985680036772333e-6,3.222786087453708e-6,-3.762893949318625e-6,-0.13185146459357575
261,5.04029183767088e-6,2.212672303514451e-6,-2.8276195341564294e-6,-0.13191641031956455
281,3.6755712081590963e-6,1.5376196715439118e-6,-2.1379515366151844e-6,-0.1319653609604186
301,2.7068269524786884e-6,1.0810827663354262e-6,-1.6257441861432622e-6,-0.13200249386466859
321,2.011252591143886e-6,7.681217559631907e-7,-1.2431308351806954e-6,-0.13203082040861724
341,1.5061788651028298e-6,5.507067534899005e-7,-9.554721116129293e-7,-0.13205253885757123
361,1.1356750861014811e-6,3.979640262622306e-7,-7.377110598392506e-7,-0.13206926732819013
381,8.615800934109523e-7,2.8972203301652476e-7,-5.718580603944276e-7,-0.13208220661454848
401,6.573151073201564e-7,2.1244360261737368e-7,-4.4487150470278275e-7,-0.13209225371869077
421,5.041130819067026e-7,1.5687482330710347e-7,-3.472382585995991e-7,-0.1321000828412845
441,3.88529395663853e-7,1.1662268750862608e-7,-2.719067081552269e-7,-0.13210620406417062
461,3.00835486482398e-7,8.72458727035961e-8,-2.135896137788019e-7,-0.13211100522615585
481,2.3396443393446067e-7,6.565047996806865e-8,-1.68313953966392e-7,-0.13211478279928487
501,1.8273641505648796e-7,4.9668908401979414e-8,-1.3306750665450854e-7,-0.13211776448942103
521,1.433293546637973e-7,3.776995683043417e-8,-1.0555939783336312e-7,-0.13212012576776783
541,1.1290277927489846e-7,2.8861398365584397e-8,-8.404138090931407e-8,-0.13212200229445592
561,8.932600181411915e-8,2.2156353909335304e-8,-6.716964790478384e-8,-0.1321234991937191
581,7.099493687819139e-8,1.7083951663870923e-8,-5.391098521432046e-8,-0.13212469809567715
601,5.669795975022147e-8,1.3227879159601578e-8,-4.347008059061989e-8,-0.1321256625680768
621,4.5515346605440204e-8,1.0282805679438907e-8,-3.5232540926001294e-8,-0.1321264422525887
641,3.674558272151103e-8,8.023515929301622e-9,-2.872206679220941e-8,-0.13212707601606996
661,2.984994897239177e-8,6.2829681695792175e-9,-2.356698080281255e-8,-0.13212759434568644
681,2.441229941258443e-8,4.9366097023389254e-9,-1.9475689710245506e-8,-0.13212802117032826
701,2.0109818977095856e-8,3.891145401252724e-9,-1.6218673575843133e-8,-0.1321283752652481
721,1.669137351890134e-8,3.0763734838111602e-9,-1.361500003509018e-8,-0.13212867134484482
741,1.3961601480980269e-8,2.4392013588604502e-9,-1.1522400122119818e-8,-0.13212892092539102
761,1.1768575143824095e-8,1.939284647741602e-9,-9.829290496082492e-9,-0.13212913301182286
781,9.994254160490681e-9,1.5458346710790157e-9,-8.448419489411665e-9,-0.13212931464183547
801,8.5472214864434e-9,1.2352591172195452e-9,-7.3119623692238544e-9,-0.13212947131944017
821,7.356767808267729e-9,9.894110609544167e-10,-6.367356747313312e-9,-0.13212960735874282
841,6.368295160198798e-9,7.942800786874454e-10,-5.574015081511353e-9,-0.13212972615296545
861,5.539837109130875e-9,6.390083987619858e-10,-4.90082871036889e-9,-0.13212983038694198
881,4.839118517802234e-9,5.151517460882384e-10,-4.323966771713995e-9,-0.13212992220310193
