iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.02668908032262933,0.0233129593567365,-0.003376120965892831,-0.003376120965892831
21,0.008201638633544658,0.0064065925994627885,-0.00179504603408187,-0.09155692219930625
41,0.003720462826161922,0.003095279853742573,-0.0006251829724193492,-0.11227361597822791
61,0.0018130525112400766,0.0014905822682669493,-0.00032247024297312734,-0.1207990378195855
81,0.000700846440773862,0.0005191304082189877,-0.00018171603255487433,-0.12549735175100382
101,0.00022241494244380983,0.0001188069903083966,-0.00010360795213541324,-0.12821542523925733
121,8.406524685306181e-5,2.136751046663718e-5,-6.269773638642463e-5,-0.12981553743317464
141,4.366515253817038e-5,4.075392158456361e-6,-3.958976037971402e-5,-0.13080791586576565
161,2.599104139066611e-5,8.670337789967842e-7,-2.5124007611669326e-5,-0.13143694944806536
181,1.6180197210673963e-5,2.0158576529066575e-7,-1.5978611445383297e-5,-0.13183634857071716
201,1.0322835381048108e-5,5.148632633071469e-8,-1.0271349054717393e-5,-0.1320914985474002
221,6.735225767529165e-6,1.4436702567421118e-8,-6.7207890649617435e-6,-0.13225687027916652
241,4.496003017298711e-6,4.4135644034815444e-9,-4.49158945289523e-6,-0.1323661900267035
261,3.0686507351101474e-6,1.4553681414426269e-9,-3.067195366968705e-6,-0.13244003463397166
281,2.136954155887251e-6,5.135926195690918e-10,-2.136440563267682e-6,-0.13249096832993676
301,1.5136583738653143e-6,1.939446074559482e-10,-1.5134644292578585e-6,-0.13252675385524007
321,1.0868925105516413e-6,7.922306745774462e-11,-1.0868132874841834e-6,-0.13255228319754106
341,7.888053907500488e-7,3.5666256974980865e-11,-7.887697244930738e-7,-0.13257071697843695
361,5.773844551476168e-7,1.7887335352562942e-11,-5.773665678122642e-7,-0.13258415432811646
381,4.258552008013341e-7,9.985513179520146e-12,-4.258452152881546e-7,-0.1325940279602994
401,3.164767771896675e-7,6.222279935558118e-12,-3.1647055490973194e-7,-0.1326013378333813
421,2.3705100343629741e-7,4.2968809650176295e-12,-2.3704670655533239e-7,-0.1326067915072044
441,1.79066403078061e-7,3.1385136995248246e-12,-1.7906326456436148e-7,-0.13261089354090433
461,1.3661845854419782e-7,2.2717380453659257e-12,-1.3661618680615246e-7,-0.13261400713177818
481,1.0560592328462734e-7,1.5736904961632482e-12,-1.0560434959413118e-7,-0.13261639753908444
501,8.308228861856201e-8,1.067566704281115e-12,-8.308122105185773e-8,-0.13261826104894783
521,6.681321931712983e-8,7.625410572744306e-13,-6.681245677607255e-8,-0.13261974303509907
541,5.5053833332376093e-8,6.084434972962043e-13,-5.50532248888788e-8,-0.1326209495454977
561,4.646311868765556e-8,5.341773084025271e-13,-4.6462584510347155e-8,-0.13262195606071914
581,4.0053229303863314e-8,4.892692063594853e-13,-4.005274003465695e-8,-0.1326228150409576
601,3.512624809068739e-8,4.5243060834770355e-13,-3.512579566007904e-8,-0.13262356235231063
621,3.1201995165183586e-8,4.1948769218504874e-13,-3.12015756774914e-8,-0.1326242223068685
641,2.7953783561955684e-8,3.908339134135884e-13,-2.795339272804227e-8,-0.1326248113186474
661,2.516080882235508e-8,3.6665150738806953e-13,-2.516044217084769e-8,-0.13262534044464014
681,2.2675837166901733e-8,3.471372132584168e-13,-2.2675490029688475e-8,-0.13262581714208244
701,2.0402855901776472e-8,3.334431459693628e-13,-2.0402522458630503e-8,-0.13262624649259774
721,1.828123859936928e-8,3.260888483618836e-13,-1.828091251052092e-8,-0.13262663205050731
741,1.6275825081369367e-8,3.2381433701104305e-13,-1.6275501267032354e-8,-0.13262697643670815
761,1.4372047946908534e-8,3.233691279904183e-13,-1.4371724577780544e-8,-0.13262728179039213
781,1.257307984828213e-8,3.207478681863617e-13,-1.2572759100413945e-8,-0.13262755015090083
801,1.089531092519894e-8,3.126109858618621e-13,-1.0894998314213078e-8,-0.13262778377021328
821,9.360346250718259e-9,2.977397653572141e-13,-9.360048510952902e-9,-0.1326279852988614
841,7.98499255630864e-9,2.775700051976582e-13,-7.984714986303443e-9,-0.13262815778543172
861,6.7734221293617596e-9,2.5503567757065487e-13,-6.773167093684189e-9,-0.1326283044906341
881,5.715619231285706e-9,2.325800888137208e-13,-5.7153866511968925e-9,-0.13262842860590068
901,4.792727964858063e-9,2.110501860262703e-13,-4.792516914672036e-9,-0.13262853301628605
921,3.985737998732387e-9,1.8986120625210233e-13,-3.985548137526135e-9,-0.13262862021362276
941,3.2826055579173513e-9,1.682303156429655e-13,-3.2824373276017085e-9,-0.132628692374163
961,2.6809735192947024e-9,1.460650263665705e-13,-2.680827454268336e-9,-0.13262875153437673
981,2.1868605781514153e-9,1.239250422712123e-13,-2.186736653109144e-9,-0.13262879977591585
1001,1.811823605619502e-9,1.0306672853884228e-13,-1.8117205388909631e-9,-0.13262883936329492
