iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.039312368234798264,0.03753132179759302,-0.0017810464372052456,-0.0017810464372052456
21,0.010476585643809341,0.008494362087514057,-0.001982223556295284,-0.0963079685976865
41,0.004658238494303847,0.003999120382765477,-0.0006591181115383699,-0.11856534671806238
61,0.002267889795936555,0.0019270592713636467,-0.0003408305245729082,-0.12766811150545648
81,0.0008996067733469534,0.0007026938361755213,-0.00019691293717143208,-0.1326932855629016
101,0.0002688785042172068,0.00015870281807224903,-0.00011017568614495775,-0.13561506828495676
121,9.05564387917192e-5,2.588875504713706e-5,-6.466768374458215e-5,-0.13729052405447945
141,4.544761514025828e-5,5.1622042857892565e-6,-4.028541085446902e-5,-0.1383061871861026
161,2.683758238478499e-5,1.4713592936505711e-6,-2.536622309113442e-5,-0.13894369563370815
181,1.655166245114601e-5,5.297396971945521e-7,-1.6021922753951457e-5,-0.13934552999492664
201,1.0466224992265815e-5,2.234041178241084e-7,-1.0242820874441706e-5,-0.13960065079846934
221,6.7820634620285675e-6,1.0589822689233204e-7,-6.676165235136236e-6,-0.1397652306646653
241,4.505048449059543e-6,5.445689300704644e-8,-4.450591556052496e-6,-0.13987368019268778
261,3.0646989914783393e-6,2.963342788965545e-8,-3.0350655635886837e-6,-0.13994679476830535
281,2.130640661438145e-6,1.6761176063045602e-8,-2.1138794853750994e-6,-0.13999718659031446
301,1.50973936920428e-6,9.733412687136845e-9,-1.500005956517143e-6,-0.14003261760040905
321,1.087382140255001e-6,5.759719620947129e-9,-1.0816224206340539e-6,-0.14005796623155628
341,7.940972724739324e-7,3.456262380026867e-9,-7.906410100939056e-7,-0.1400763727301461
361,5.867400368235261e-7,2.0963616111021432e-9,-5.846436752124239e-7,-0.1400899073521932
381,4.3787595955923837e-7,1.282184337982772e-9,-4.365937752212556e-7,-0.140099966225611
401,3.2967204367751864e-7,7.893243127308035e-10,-3.2888271936478785e-7,-0.14010751121516002
421,2.502801737072104e-7,4.883390908493532e-10,-2.4979183461636104e-7,-0.14011321836698776
441,1.9163891450014142e-7,3.0326702569005424e-10,-1.9133564747445137e-7,-0.14011757133361907
461,1.4811409764475947e-7,1.8889234736362573e-10,-1.4792520529739586e-7,-0.14012092095042147
481,1.1565924663268964e-7,1.1796071343926637e-10,-1.1554128591925037e-7,-0.14012352381473656
501,9.130860256705035e-8,7.386198311081796e-11,-9.123474058393953e-8,-0.1401255680043701
521,7.287651286080277e-8,4.63849745788572e-11,-7.283012788622391e-8,-0.14012719111510785
541,5.876882530497402e-8,2.9220056609757226e-11,-5.8739605248364266e-8,-0.1401284936591296
561,4.784431199667496e-8,1.8462644150790006e-11,-4.782584935252417e-8,-0.14012954932834804
581,3.929793419441697e-8,1.1699167300729166e-11,-3.928623502711624e-8,-0.14013041276234647
601,3.2560341040068756e-8,7.438806418443732e-12,-3.2552902233650315e-8,-0.14013112516458784
621,2.7217742000838364e-8,4.755805439476897e-12,-2.7212986195398886e-8,-0.14013171812121342
641,2.2957692350109624e-8,3.066254125304626e-12,-2.295462609598432e-8,-0.14013221608869822
661,1.9540222193879144e-8,1.9965797589720636e-12,-1.9538225614120173e-8,-0.14013263807594326
681,1.6784440494220128e-8,1.3096451789358154e-12,-1.6783130849041193e-8,-0.1401329989353209
701,1.4558097076415436e-8,8.597853828503881e-13,-1.4557237291032585e-8,-0.14013331043526234
721,1.2764254081209346e-8,5.604643970231253e-13,-1.2763693616812323e-8,-0.14013358209645088
741,1.1327163031268686e-8,3.6074029164363425e-13,-1.1326802290977042e-8,-0.14013382174624509
761,1.0181745085760054e-8,2.294304197552169e-13,-1.0181515655340298e-8,-0.14013403582276907
781,9.26867778565267e-9,1.4590795589119245e-13,-9.268531877696779e-9,-0.14013422952720667
801,8.53409107778769e-9,9.518727278849136e-14,-8.533995890514903e-9,-0.14013440692979964
821,7.931399275804168e-9,6.588535137139841e-14,-7.931333390452796e-9,-0.140134571096682
841,7.422930043895408e-9,4.956763810492693e-14,-7.422880476257303e-9,-0.14013472425436388
861,6.98015114207602e-9,4.0594113328336056e-14,-6.980110547962691e-9,-0.14013486797293506
881,6.582526024130614e-9,3.5646684747911333e-14,-6.5824903774458666e-9,-0.14013500333860296
901,6.2156771664052346e-9,3.306576501687418e-14,-6.215644100640218e-9,-0.14013513109478531
921,5.869559167932528e-9,3.2043919088204756e-14,-5.86952712401344e-9,-0.14013525174562053
941,5.537045282127067e-9,3.209637626487574e-14,-5.537013185750802e-9,-0.14013536562692294
961,5.2130024214921665e-9,3.2843652182621515e-14,-5.212969577839984e-9,-0.1401354729540965
981,4.893721041395599e-9,3.415252273854933e-14,-4.89368688887286e-9,-0.1401355738555998
1001,4.576487774600996e-9,3.617896442332865e-14,-4.5764515956365726e-9,-0.14013566839685546
1021,4.2591468944968434e-9,3.9315803867604005e-14,-4.259107578692976e-9,-0.14013575659562372
1041,3.939677369430657e-9,4.391003310314794e-14,-3.939633459397553e-9,-0.14013583842856162
1061,3.615968025112679e-9,4.9881271574561725e-14,-3.6159181438411046e-9,-0.14013591383105647
1081,3.285960765664448e-9,5.668315722872653e-14,-3.285904082507219e-9,-0.14013598269625657
1101,2.9481803425427994e-9,6.34057698070182e-14,-2.9481169367729926e-9,-0.14013604488113032
1121,2.602534324854127e-9,6.896308156621252e-14,-2.602465361772561e-9,-0.14013610022621056
1141,2.2512189287421346e-9,7.228656059719262e-14,-2.2511466421815374e-9,-0.14013614859273443
1161,1.899529961242876e-9,7.221112560529822e-14,-1.8994577501172707e-9,-0.14013618991730425
1181,1.5562498304283939e-9,6.76642507200324e-14,-1.556182166177674e-9,-0.14013622427903297
1201,1.233085511808639e-9,5.842693121281569e-14,-1.2330270848774263e-9,-0.14013625196543425
1221,9.426880453411523e-10,4.585205330742217e-14,-9.426421932878448e-10,-0.14013627351258
1241,6.954969242045475e-10,3.249019355956763e-14,-6.954644340109879e-10,-0.14013628969195205
1261,4.967660189501059e-10,2.1052525558603494e-14,-4.967449664245473e-10,-0.14013630143313277
1281,3.4545511822051203e-10,1.3004292943462369e-14,-3.4544211392756857e-10,-0.14013630970439223
1301,2.355128195848718e-10,8.258881561933344e-15,-2.3550456070330986e-10,-0.140136315396832
1321,1.5848953550546674e-10,5.789103576100662e-15,-1.5848374640189065e-10,-0.14013631925078324
1341,1.0593470629725922e-10,4.563461637343356e-15,-1.0593014283562188e-10,-0.14013632183438757
1361,7.074430478769558e-11,3.851848526472431e-15,-7.074045293916911e-11,-0.14013632355963057
1381,4.7517109502664546e-11,3.4053743503728026e-15,-4.7513704128314174e-11,-0.14013632471431112
1401,3.2366833426577243e-11,3.1129425702603028e-15,-3.2363720484006984e-11,-0.14013632549464494
1421,2.2575934375706106e-11,2.9637734963963625e-15,-2.257297060220971e-11,-0.14013632603197584
1441,1.62788327374494e-11,2.8952444857419107e-15,-1.6275937492963658e-11,-0.14013632641270682
