iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.08480399501436708,0.09308233172824897,0.008278336713881881,0.008278336713881881
21,0.005074171546290734,0.003478008544350441,-0.0015961630019402928,-0.10089149674942914
41,0.0012383102146909116,0.0008943737563779793,-0.0003439364583129323,-0.11546286784123438
61,0.0004924288208357681,0.00034989847120288906,-0.00014253034963287905,-0.11989011481450386
81,0.00023659239813690448,0.0001638243748618768,-7.276802327502768e-5,-0.12188761713269075
101,0.000129656854635898,8.733948895183572e-5,-4.231736568406226e-5,-0.12297520588665582
121,7.734936935069774e-5,5.056415094051581e-5,-2.678521841018193e-5,-0.12363885327855875
141,4.912059885271251e-5,3.1068948834722754e-5,-1.805165001798976e-5,-0.12407493183647711
161,3.250052983821712e-5,1.983892918102873e-5,-1.2661600657188392e-5,-0.1243758068259368
181,2.217900725166544e-5,1.3062672744242856e-5,-9.116334507422584e-6,-0.12459021803120299
201,1.5492269440926358e-5,8.797358017969553e-6,-6.694911422956804e-6,-0.12474635495657908
221,1.1002297792960139e-5,6.020209826820648e-6,-4.982087966139491e-6,-0.12486173982627055
241,7.913549228224485e-6,4.173704997880921e-6,-3.739844230343564e-6,-0.12494790559012561
261,5.7528680697099836e-6,2.9255742458337664e-6,-2.827293823876217e-6,-0.12501277206248745
281,4.220134246988003e-6,2.0691693550220486e-6,-2.1509648919659547e-6,-0.12506193802966148
301,3.1200005090413774e-6,1.4740448473674574e-6,-1.64595566167392e-6,-0.1250994334289684
321,2.323040980772726e-6,1.0564678332217618e-6,-1.2665731475509644e-6,-0.12512819640219466
341,1.7411700681482494e-6,7.611827535684735e-7,-9.79987314579776e-7,-0.1251503861952594
361,1.3132307654990183e-6,5.509267459383487e-7,-7.623040195606696e-7,-0.12516759922448256
381,9.963333396852094e-7,4.0032016849506916e-7,-5.960131711901403e-7,-0.12518102242965312
401,7.601950468045643e-7,2.9190764668393385e-7,-4.682874001206304e-7,-0.12519154333045054
421,5.832394096368561e-7,2.1353406752803723e-7,-3.697053421088189e-7,-0.12519982991959167
441,4.499323060139437e-7,1.5665368743191163e-7,-2.932786185820321e-7,-0.12520638820446436
461,3.49003660232505e-7,1.1522539551026086e-7,-2.3377826472224413e-7,-0.1252116036694311
481,2.7221974177077907e-7,8.495762704508127e-8,-1.872621147256978e-7,-0.12521577145154747
501,2.1351266765929304e-7,6.278298030811405e-8,-1.50729687351179e-7,-0.12521911828860277
521,1.6838084309665743e-7,4.6496336128898625e-8,-1.2188450696775882e-7,-0.1252218186592322
541,1.334744937052908e-7,3.4505627807598986e-8,-9.896886589769182e-8,-0.1252240070234722
561,1.0628970046809389e-7,2.565749717640574e-8,-8.063220329168816e-8,-0.1252257871675882
581,8.494871605119113e-8,1.9113967375990938e-8,-6.583474867520018e-8,-0.12522723926685528
601,6.805629389461489e-8,1.4264696073410881e-8,-5.379159782120401e-8,-0.12522842546030025
621,5.4596069481897075e-8,1.0664005904109598e-8,-4.3932063577787474e-8,-0.12522939451760762
641,4.383717241953578e-8,7.985491232869844e-9,-3.5851681186665935e-8,-0.12523018562965313
661,3.525083367887654e-8,5.98941552130338e-9,-2.9261418157573156e-8,-0.1252308311900989
681,2.8443742482245235e-8,4.4993096006067185e-9,-2.3944432881638516e-8,-0.12523135863454524
701,2.3106080546432704e-8,3.3850382276852404e-9,-1.9721042318747463e-8,-0.12523179150396607
721,1.8974210252567857e-8,2.550453487399749e-9,-1.6423756765168107e-8,-0.12523214990411138
741,1.5812518074792314e-8,1.92437663236423e-9,-1.3888141442428084e-8,-0.12523245062429933
761,1.341250465188555e-8,1.4540084079136137e-9,-1.1958496243971937e-8,-0.12523270723990837
781,1.1598360282744696e-8,1.1001068849554968e-9,-1.04982533977892e-8,-0.12523293039802436
801,1.0228974960118093e-8,8.33453728940626e-10,-9.395521231177466e-9,-0.12523312827028785
821,9.194318271769758e-9,6.322581159885325e-10,-8.562060155781226e-9,-0.12523330704418398
841,8.409623479471382e-9,4.802430875540764e-10,-7.929380391917305e-9,-0.12523347135651317
861,7.81032296208285e-9,3.652319299746462e-10,-7.445091032108204e-9,-0.12523362464860924
881,7.348068734098275e-9,2.7810259510056705e-10,-7.0699661389977085e-9,-0.12523376945685347
901,6.987117693874021e-9,2.1201193780271762e-10,-6.775105756071304e-9,-0.1252339076463631
921,6.7009035791556555e-9,1.6181825511065203e-10,-6.539085324045004e-9,-0.12523404058724538
941,6.4692868220113625e-9,1.236515385804988e-10,-6.345635283430864e-9,-0.12523416927834433
961,6.276855528649923e-9,9.459471158944921e-11,-6.182260817060474e-9,-0.1252342944342865
981,6.112023071779793e-9,7.244665147593809e-11,-6.039576420303855e-9,-0.12523441655324985
1001,5.966367369865864e-9,5.554478515945549e-11,-5.910822584706409e-9,-0.1252345359741502
1021,5.833888196544824e-9,4.2631973402786843e-11,-5.791256223142037e-9,-0.12523465292302136
1041,5.710218130841652e-9,3.2756034257847096e-11,-5.677462096583805e-9,-0.1252347675460796
1061,5.59199465693345e-9,2.519469552290414e-11,-5.566799961410546e-9,-0.12523487993007232
1081,5.476543612317796e-9,1.9399133143675956e-11,-5.4571444791741194e-9,-0.125234990114524
1101,5.361833230800962e-9,1.495195686935052e-11,-5.3468812739316115e-9,-0.12523509810170497
1121,5.246496465668498e-9,1.1535737795655898e-11,-5.234960727872842e-9,-0.12523520386750542
1141,5.129741740678381e-9,8.908803479361743e-12,-5.120832937199019e-9,-0.12523530737230765
1161,5.011147853089616e-9,6.8869123104743356e-12,-5.0042609407791416e-9,-0.12523540856913304
1181,4.890462039192627e-9,5.3293204757726356e-12,-4.8851327187168545e-9,-0.12523550740783032
1201,4.767485007085606e-9,4.128305370471635e-12,-4.763356701715134e-9,-0.12523560383631674
1221,4.642047510107171e-9,3.2012744394833375e-12,-4.638846235667687e-9,-0.1252356978006911
1241,4.514054966370631e-9,2.4849596671938034e-12,-4.5115700067034365e-9,-0.12523578924578257
1261,4.383549296528487e-9,1.9308295608728294e-12,-4.381618466967614e-9,-0.12523587811698728
1281,4.250720335224359e-9,1.5018193641213118e-12,-4.249218515860238e-9,-0.12523596436298348
1301,4.115849612411547e-9,1.1694136758675485e-12,-4.114680198735679e-9,-0.12523604793798288
1321,3.979239184103856e-9,9.117176368014128e-13,-3.9783274664670545e-9,-0.1252361288026416
1341,3.841168249005972e-9,7.117821998833757e-13,-3.840456466806089e-9,-0.1252362069238452
1361,3.7018782462857145e-9,5.565815983327007e-13,-3.7013216646873816e-9,-0.1252362822739698
1381,3.5615804276883483e-9,4.359679098829306e-13,-3.5611444597784653e-9,-0.12523635483009826
1401,3.420486536374664e-9,3.421138536583858e-13,-3.4201444225210058e-9,-0.1252364245736593
1421,3.2788413663721164e-9,2.68969568979706e-13,-3.278572396803137e-9,-0.1252364914907615
1441,3.1369320249817686e-9,2.1194394622580712e-13,-3.1367200810355427e-9,-0.1252365555729655
1461,2.995076576110282e-9,1.6741331212711742e-13,-2.994909162798155e-9,-0.12523661681800594
1481,2.8536094649308304e-9,1.3267451954696566e-13,-2.8534767904112832e-9,-0.12523667523023702
1501,2.7128661437089837e-9,1.0553417179316519e-13,-2.7127606095371905e-9,-0.12523673082078762
1521,2.573167879944872e-9,8.433879140573895e-14,-2.573083541153466e-9,-0.1252367836074061
1541,2.434815308085541e-9,6.777753181096465e-14,-2.43474753055373e-9,-0.12523683361407761
1561,2.298094260666117e-9,5.483033823339299e-14,-2.298039430327884e-9,-0.1252368808706528
1581,2.1632839946543482e-9,4.466952061832664e-14,-2.1632393251337297e-9,-0.12523692541263723
1601,2.0306621892404895e-9,3.6700932589181196e-14,-2.0306254883079003e-9,-0.1252369672811116
1621,1.900510094862584e-9,3.0404497086913047e-14,-1.900479690365497e-9,-0.1252370065227491
1641,1.7731172004699719e-9,2.544057959795335e-14,-1.7730917598903739e-9,-0.1252370431899397
1661,1.6487790266798074e-9,2.1503178042417977e-14,-1.648757523501765e-9,-0.12523707734094233
1681,1.527790316164397e-9,1.8374532932584937e-14,-1.5277719416314644e-9,-0.1252371090399346
