iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.030390154190838868,0.027477194131357685,-0.002912960059481183,-0.002912960059481183
21,0.0077624636845834045,0.005925004447104927,-0.0018374592374784775,-0.09168742760283238
41,0.003574969956485245,0.002976153202430034,-0.0005988167540552109,-0.11186663658513904
61,0.0018968661593086124,0.0015947410146114139,-0.00030212514469719854,-0.11991747664599986
81,0.0009999475905090372,0.0008309566195062862,-0.00016899097100275102,-0.12417876866218967
101,0.0004740441935535503,0.00036928047994941516,-0.00010476371360413516,-0.12677349083787282
121,0.0001991427424932207,0.00013241812673863394,-6.672461575458674e-5,-0.12842749055615063
141,8.301110448689522e-5,3.928428432610506e-5,-4.372682016079016e-5,-0.12949983710649043
161,4.0382545355780894e-5,1.080027930945693e-5,-2.9582266046323964e-5,-0.1302144173416405
181,2.3518506868003597e-5,3.0429974215409163e-6,-2.047550944646268e-5,-0.13070435495242017
201,1.5225705871033845e-5,9.313068302637297e-7,-1.4294399040770115e-5,-0.13104515396524466
221,1.0337122417021874e-5,3.1662269824971096e-7,-1.0020499718772163e-5,-0.13128356955136924
241,7.176711822751767e-6,1.1935305944594802e-7,-7.0573587633058195e-6,-0.13145106613940213
261,5.0514144164113686e-6,4.915126949404321e-8,-5.002263146917325e-6,-0.1315693895777769
281,3.595539461139461e-6,2.170722309789177e-8,-3.5738322380415692e-6,-0.1316535792465293
301,2.586154175353687e-6,1.0102447717286735e-8,-2.5760517276364e-6,-0.13171399094520242
321,1.8790044953409727e-6,4.884686654117046e-9,-1.8741198086868557e-6,-0.13175773675577704
341,1.378885272484337e-6,2.4276312228104974e-9,-1.3764576412615266e-6,-0.1317897130941033
361,1.0219510421046596e-6,1.2308696005013029e-9,-1.0207201725041582e-6,-0.13181331146039532
381,7.647888161813129e-7,6.336393821079875e-10,-7.641551767992049e-7,-0.13183089480716745
401,5.777239087979868e-7,3.3022372874735665e-10,-5.773936850692394e-7,-0.13184411995447834
421,4.403731813682633e-7,1.7393434884176974e-10,-4.401992470194215e-7,-0.1318541580863474
441,3.386365746092936e-7,9.247593363917934e-11,-3.385440986756544e-7,-0.13186184480127386
461,2.6268744717365127e-7,4.95798051920866e-11,-2.626378673684592e-7,-0.1318677823152692
481,2.056020530395239e-7,2.6814481566962514e-11,-2.0557523855795694e-7,-0.13187240918765583
501,1.6242273661069143e-7,1.4665447827248262e-11,-1.6240807116286419e-7,-0.1318760476684356
521,1.295475363995038e-7,8.141607933145717e-12,-1.2953939479157067e-7,-0.1318789360250067
541,1.0433804881010928e-7,4.612105535011772e-12,-1.0433343670457427e-7,-0.1318812512039504
561,8.485041356002684e-8,2.690093325847922e-12,-8.4847723466701e-8,-0.13188312508930158
581,6.96447517207243e-8,1.6373683062794246e-12,-6.964311435241802e-8,-0.13188465626293547
601,5.7652499281483695e-8,1.0552409142468217e-12,-5.765144404056945e-8,-0.13188591860117227
621,4.8082999622828664e-8,7.290666029531351e-13,-4.808227055622571e-8,-0.1318869676647063
641,4.0353906340952256e-8,5.44178271887816e-13,-4.035336216268037e-8,-0.13188784549285446
661,3.403754776325959e-8,4.3507199194591275e-13,-3.403711269126764e-8,-0.13188858418090604
681,2.8821496129924236e-8,3.6044883229764785e-13,-2.8821135681091937e-8,-0.13188920853638872
701,2.4480561560980208e-8,2.9619482651465376e-13,-2.4480265366153695e-8,-0.13188973807487758
721,2.085450665096545e-8,2.345041013785468e-13,-2.0854272146864068e-8,-0.1318901885256357
741,1.7827239669840244e-8,1.7917272698819526e-13,-1.7827060497113255e-8,-0.1318905729105733
761,1.5308034667835393e-8,1.3599191713129325e-13,-1.530789867591826e-8,-0.1318909022235758
781,1.3218584653718944e-8,1.0552186750176816e-13,-1.3218479131851443e-8,-0.13189118578930695
801,1.1487792113814624e-8,8.359680199611861e-14,-1.1487708517012628e-8,-0.1318914314450387
821,1.0051819121470761e-8,6.624106917748113e-14,-1.0051752880401584e-8,-0.13189164568026907
841,8.855221442437093e-9,5.270408109185094e-14,-8.855168738356e-9,-0.13189183379483332
861,7.850796902819367e-9,4.42505687961795e-14,-7.850752652250572e-9,-0.13189200006767776
881,6.998463551908682e-9,4.1059409321365363e-14,-6.99842249249936e-9,-0.13189214791035472
901,6.264508121791465e-9,4.1022436256781496e-14,-6.2644670993552085e-9,-0.13189228000016834
921,5.621626011828562e-9,4.128594115247912e-14,-5.6215847258874095e-9,-0.13189239840706304
941,5.049038674873127e-9,4.032095998046527e-14,-5.048998353913146e-9,-0.13189250472371872
961,4.531849535009673e-9,3.865102540443063e-14,-4.5318108839842685e-9,-0.13189260019092888
981,4.059509495879845e-9,3.775967438055393e-14,-4.059471736205465e-9,-0.13189268580019517
1001,3.6240842531931685e-9,3.8365951999915297e-14,-3.6240458872411684e-9,-0.13189276236199265
1021,3.219216511874524e-9,3.97451559041758e-14,-3.21917676671862e-9,-0.13189283054552425
1041,2.8400810488326206e-9,4.037017758127947e-14,-2.8400406786550392e-9,-0.13189289090838194
1061,2.483823910271237e-9,3.925416271385958e-14,-2.4837846561085234e-9,-0.13189294393169515
1081,2.149681552056913e-9,3.663297115788496e-14,-2.149644919085755e-9,-0.1318929900618502
1101,1.838404319109887e-9,3.357214743950722e-14,-1.8383707469624476e-9,-0.1318930297472938
1121,1.5513203752893075e-9,3.0797822869804016e-14,-1.5512895774664377e-9,-0.13189306345902418
1141,1.289688136149186e-9,2.8111100279154976e-14,-1.289660025048907e-9,-0.13189309169444918
1161,1.0546270700514958e-9,2.4673225114123978e-14,-1.0546023968263816e-9,-0.13189311497443068
1181,8.472917269327297e-10,1.9987672177674382e-14,-8.47271739260552e-10,-0.13189313384243898
1201,6.687168009871601e-10,1.4540281717338507e-14,-6.687022607054428e-10,-0.13189314886449954
1221,5.191710328817967e-10,9.461135060786664e-15,-5.191615717467359e-10,-0.1318931606205783
1241,3.9748287490082874e-10,5.760780971542844e-15,-3.974771141198572e-10,-0.131893169681654
1261,3.009288842676196e-10,3.5879141726437155e-15,-3.0092529635344697e-10,-0.13189317657853386
1281,2.257807024048075e-10,2.480271690388663e-15,-2.2577822213311713e-10,-0.13189318177573428
1301,1.680920020377247e-10,1.8742089711456524e-15,-1.6809012782875356e-10,-0.1318931856596936
1321,1.242768041528288e-10,1.4093585337424196e-15,-1.2427539479429506e-10,-0.13189318854105633
1341,9.133342478132294e-11,9.79117314200074e-16,-9.133244566400875e-11,-0.13189319066477362
1361,6.682177281716194e-11,6.212882732752513e-16,-6.682115152888867e-11,-0.13189319222180754
1381,4.876171497418894e-11,4.188451332402422e-16,-4.8761296129055705e-11,-0.13189319335931454
1401,3.5551873522100923e-11,3.453890977220947e-16,-3.5551528133003204e-11,-0.13189319418892542
1421,2.5924129790745984e-11,3.222618489094073e-16,-2.5923807528897073e-11,-0.13189319479380054
1441,1.8909393806424852e-11,3.4542711959520184e-16,-1.890904837930526e-11,-0.1318931952349411
1461,1.3792970870060462e-11,3.4263878853720403e-16,-1.3792628231271925e-11,-0.1318931955567242
1481,1.0059467913375604e-11,3.232217410376399e-16,-1.0059144691634567e-11,-0.1318931957914206
1501,7.338541117625416e-12,2.9479493966628157e-16,-7.33824632268575e-12,-0.1318931959625998
1521,5.360656093345512e-12,2.9158585673546523e-16,-5.3603645074887764e-12,-0.13189319608754513
1541,3.926548365184782e-12,2.7794435545229877e-16,-3.92627042082933e-12,-0.13189319617892686
1561,2.8881731098802895e-12,2.659736558134986e-16,-2.887907136224476e-12,-0.13189319624599283
1581,2.1359543199214637e-12,2.557490728930578e-16,-2.1356985708485706e-12,-0.13189319629545132
1601,1.5899937340367312e-12,2.5859426299224166e-16,-1.589735139773739e-12,-0.1318931963321433
1621,1.192849337848037e-12,2.4523532351134884e-16,-1.1926041025245257e-12,-0.13189319635955915
1641,9.033110959932392e-13,2.404842697256467e-16,-9.030706117235136e-13,-0.13189319638021987
1661,6.919332763965355e-13,2.2755849037341763e-16,-6.91705717906162e-13,-0.13189319639595165
1681,5.375175106190701e-13,2.246615868573176e-16,-5.372928490322128e-13,-0.13189319640808425
1701,4.2451138000743433e-13,2.1133319162756199e-16,-4.2430004681580675e-13,-0.13189319641758537
1721,3.4174079876325404e-13,2.066598593266099e-16,-3.415341389039274e-13,-0.13189319642515965
1741,2.8092221530377967e-13,2.0297372874916296e-16,-2.807192415750305e-13,-0.13189319643132108
1761,2.3594504300209997e-13,1.9466485702252414e-16,-2.3575037814507745e-13,-0.13189319643644096
1781,2.0252523346136452e-13,1.9208710755190896e-16,-2.023331463538126e-13,-0.13189319644078895
1801,1.7732531816352522e-13,1.812491546046769e-16,-1.7714406900892055e-13,-0.13189319644455977
1821,1.580588981619701e-13,1.779786999691399e-16,-1.5788091946200097e-13,-0.13189319644789196
1841,1.4318493520831441e-13,1.6595991998840676e-16,-1.43018975288326e-13,-0.1318931964508874
1861,1.3141890622227338e-13,1.6522522551130086e-16,-1.3125368099676207e-13,-0.13189319645361958
1881,1.2208615931838952e-13,1.5465252505159438e-16,-1.219315067933379e-13,-0.13189319645614306
1901,1.145980478680244e-13,1.577433514078746e-16,-1.144403045166165e-13,-0.13189319645850056
1921,1.0842009812878557e-13,1.514554702466196e-16,-1.0826864265853894e-13,-0.1318931964607228
1941,1.033105393565631e-13,1.5192160616157135e-16,-1.0315861775040153e-13,-0.1318931964628333
1961,9.885640038392074e-14,1.4878581456360603e-16,-9.870761456935713e-14,-0.1318931964648489
1981,9.484486986058352e-14,1.3668800446843643e-16,-9.470818185611508e-14,-0.1318931964667803
2001,9.123700723062847e-14,1.2929557815095343e-16,-9.110771165247751e-14,-0.1318931964686361
2021,8.787798567187029e-14,1.3114069586403809e-16,-8.774684497600625e-14,-0.1318931964704224
2041,8.478666981859211e-14,1.2299878170029487e-16,-8.466367103689182e-14,-0.1318931964721445
2061,8.196897849201147e-14,1.2706530009258998e-16,-8.184191319191889e-14,-0.13189319647380807
2081,7.935429824822568e-14,1.1192466877164844e-16,-7.924237357945404e-14,-0.13189319647541733
2101,7.690306316870586e-14,1.0380886158662122e-16,-7.679925430711923e-14,-0.1318931964769761
2121,7.456021298984475e-14,1.1527577811172926e-16,-7.444493721173303e-14,-0.13189319647848727
2141,7.227570110462139e-14,1.1141611554548958e-16,-7.21642849890759e-14,-0.13189319647995215
2161,7.00545926204788e-14,9.809676901828681e-17,-6.995649585146052e-14,-0.13189319648137218
2181,6.790233912672618e-14,1.0488115701034183e-16,-6.779745796971585e-14,-0.1318931964827486
2201,6.582691588560037e-14,9.501490116840328e-17,-6.573190098443197e-14,-0.13189319648408263
2221,6.386295947656719e-14,9.093492557450384e-17,-6.377202455099269e-14,-0.1318931964853764
2241,6.195427984446541e-14,8.754208041233467e-17,-6.186673776405308e-14,-0.1318931964866316
2261,6.014304628108449e-14,8.393879908844569e-17,-6.005910748199603e-14,-0.1318931964878498
2281,5.839200436807153e-14,9.740799528489017e-17,-5.829459637278664e-14,-0.13189319648903247
2301,5.665323855113631e-14,7.75987647147707e-17,-5.657563978642154e-14,-0.13189319649018028
2321,5.497509215124937e-14,8.341569241138232e-17,-5.489167645883799e-14,-0.1318931964912941
2341,5.333964050567664e-14,7.719586689020237e-17,-5.3262444638786435e-14,-0.13189319649237477
2361,5.1755099376957604e-14,6.59374131216639e-17,-5.168916196383594e-14,-0.13189319649342324
2381,5.022948994277651e-14,7.644600123901373e-17,-5.01530439415375e-14,-0.13189319649444067
2401,4.8751343230514905e-14,7.048259443642229e-17,-4.868086063607848e-14,-0.1318931964954282
2421,4.732975518508846e-14,7.113496114854391e-17,-4.7258620223939916e-14,-0.13189319649638673
2441,4.5937628135951874e-14,7.266482999386064e-17,-4.586496330595801e-14,-0.13189319649731723
2461,4.4588317557146484e-14,6.303301812469742e-17,-4.452528453902179e-14,-0.13189319649822046
2481,4.3286427629972155e-14,6.786974173997995e-17,-4.321855788823217e-14,-0.13189319649909717
2501,4.201124302368202e-14,6.063314824031158e-17,-4.195060987544171e-14,-0.13189319649994807
2521,4.076806302013138e-14,6.361345278745127e-17,-4.070444956734393e-14,-0.131893196500774
2541,3.9573582776774446e-14,5.744002752637041e-17,-3.951614274924808e-14,-0.13189319650157572
2561,3.8415280280969516e-14,5.577301955005483e-17,-3.835950726141946e-14,-0.1318931965023539
2581,3.7295242369291994e-14,4.901951793449426e-17,-3.72462228513575e-14,-0.13189319650310932
2601,3.620853289893323e-14,5.71868815171545e-17,-3.615134601741608e-14,-0.13189319650384265
2621,3.514239400661069e-14,5.75424545163372e-17,-3.5084851552094356e-14,-0.13189319650455453
2641,3.412548107803878e-14,5.1713636577492546e-17,-3.407376744146129e-14,-0.13189319650524564
2661,3.312848951370888e-14,5.467282777953164e-17,-3.307381668592935e-14,-0.13189319650591652
2681,3.215815765306126e-14,5.051880600343606e-17,-3.210763884705782e-14,-0.13189319650656783
2701,3.120787929029705e-14,3.681804358994786e-17,-3.1171061246707103e-14,-0.13189319650720013
2721,3.0312065102057977e-14,4.9707425398210064e-17,-3.026235767665977e-14,-0.13189319650781398
2741,2.942082157437032e-14,3.3751703162152213e-17,-2.938706987120817e-14,-0.13189319650840994
2761,2.8567047176414536e-14,4.521310918823592e-17,-2.85218340672263e-14,-0.13189319650898848
2781,2.7723172967180288e-14,3.789328241043647e-17,-2.768527968476985e-14,-0.1318931965095502
2801,2.6934307593510905e-14,5.4033094179216763e-17,-2.688027449933169e-14,-0.13189319651009557
2821,2.6143683798897042e-14,4.245170541722157e-17,-2.610123209347982e-14,-0.1318931965106251
2841,2.53802613388476e-14,3.880587299505622e-17,-2.5341455465852542e-14,-0.13189319651113918
2861,2.4637617397189777e-14,4.232901452147808e-17,-2.45952883826683e-14,-0.13189319651163833
2881,2.3928441625528983e-14,3.644106035897362e-17,-2.3892000565170007e-14,-0.131893196512123
2901,2.3239085918090532e-14,4.266718388810928e-17,-2.3196418734202424e-14,-0.13189319651259354
2921,2.2564744198166648e-14,3.079354956576125e-17,-2.2533950648600886e-14,-0.13189319651305045
2941,2.1898563105518486e-14,2.0942052382016202e-17,-2.187762105313647e-14,-0.1318931965134941
2961,2.1264880932845162e-14,2.9102478246490845e-17,-2.1235778454598672e-14,-0.13189319651392484
2981,2.0650188769741236e-14,3.68987694572976e-17,-2.0613290000283937e-14,-0.13189319651434311
3001,2.0057773213115045e-14,3.0746678822622277e-17,-2.0027026534292424e-14,-0.1318931965147493
3021,1.9467165537515612e-14,3.7970842936733957e-17,-1.9429194694578877e-14,-0.13189319651514367
3041,1.8907771847182006e-14,2.8571932524551e-17,-1.8879199914657455e-14,-0.13189319651552667
3061,1.8367910924553298e-14,1.7481768064592654e-17,-1.8350429156488705e-14,-0.13189319651589856
3081,1.782392621172874e-14,2.243916985566929e-17,-1.780148704187307e-14,-0.1318931965162597
3101,1.732312286947759e-14,3.4726379625131274e-17,-1.728839648985246e-14,-0.13189319651661036
3121,1.6825786055380024e-14,3.057903238548672e-17,-1.6795207022994538e-14,-0.13189319651695092
3141,1.6331314767275615e-14,3.3585966858760035e-17,-1.6297728800416855e-14,-0.1318931965172816
3161,1.5862535660016903e-14,3.244641754931742e-17,-1.5830089242467585e-14,-0.13189319651760276
3181,1.5395554954683177e-14,2.432214731584027e-17,-1.5371232807367337e-14,-0.13189319651791465
3201,1.494896538438715e-14,1.9266678839174837e-17,-1.4929698705547977e-14,-0.13189319651821754
3221,1.4520298074739444e-14,1.7994542836962872e-17,-1.4502303531902482e-14,-0.1318931965185117
3241,1.4114291353302904e-14,2.1567143627220784e-17,-1.4092724209675683e-14,-0.13189319651879736
3261,1.3693850524854244e-14,1.7039676646409777e-17,-1.3676810848207834e-14,-0.13189319651907477
3281,1.3308763570932811e-14,1.738046968157017e-17,-1.3291383101251242e-14,-0.13189319651934417
3301,1.2927109598259774e-14,2.5931741057346837e-17,-1.2901177857202428e-14,-0.13189319651960582
3321,1.2552602827089323e-14,1.4363671910823066e-17,-1.25382391551785e-14,-0.13189319651985992
3341,1.2190531406599805e-14,2.2207928825332495e-17,-1.2168323477774473e-14,-0.13189319652010675
3361,1.1844962099131481e-14,2.0988436920612786e-17,-1.1823973662210868e-14,-0.1318931965203465
3381,1.1497515818407702e-14,1.470584088195355e-17,-1.1482809977525748e-14,-0.13189319652057932
3401,1.1169665013227724e-14,1.5750033655588653e-17,-1.1153914979572135e-14,-0.13189319652080544
3421,1.084956996858976e-14,1.8505162063617302e-17,-1.0831064806526143e-14,-0.13189319652102507
3441,1.0534446225083672e-14,2.5035971667908057e-17,-1.0509410253415764e-14,-0.1318931965212384
3461,1.0225551920587063e-14,1.550872462539128e-17,-1.0210043195961671e-14,-0.1318931965214456
3481,9.941498276479956e-15,1.4760565682531023e-17,-9.926737710797425e-15,-0.13189319652164685
3501,9.64417183856468e-15,7.67044683418871e-18,-9.636501391730492e-15,-0.1318931965218423
3521,9.379019223772765e-15,1.022570551688316e-17,-9.368793518255882e-15,-0.13189319652203219
3541,9.113448482632141e-15,1.6639784316667304e-17,-9.096808698315473e-15,-0.13189319652221662
3561,8.847093415615171e-15,1.6539101877144643e-17,-8.830554313738027e-15,-0.13189319652239576
3581,8.600815081018196e-15,2.2202245206494593e-17,-8.578612835811701e-15,-0.13189319652256976
3601,8.345932621567193e-15,1.8906049038206712e-17,-8.327026572528985e-15,-0.13189319652273876
3621,8.108857663112214e-15,1.4721244301928563e-17,-8.094136418810286e-15,-0.13189319652290293
3641,7.875216468393638e-15,1.3792169742070155e-17,-7.861424298651568e-15,-0.1318931965230624
3661,7.655664257977648e-15,1.8087722677262236e-17,-7.637576535300385e-15,-0.1318931965232173
3681,7.431901199116272e-15,9.456660237073075e-18,-7.422444538879199e-15,-0.13189319652336778
3701,7.221620019066951e-15,5.718063052736934e-18,-7.215901956014215e-15,-0.131893196523514
3721,7.018592462178235e-15,1.5034930030797063e-17,-7.003557532147438e-15,-0.131893196523656
3741,6.8149362001433575e-15,7.380610508282045e-18,-6.807555589635075e-15,-0.13189319652379394
3761,6.614419030634761e-15,6.903420259792016e-18,-6.607515610374969e-15,-0.1318931965239279
