iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.07324171410386424,0.0774768760647765,0.004235161960912268,0.004235161960912268
21,0.0075782720799719636,0.005673263144498279,-0.0019050089354736843,-0.10736586151043263
41,0.0019045557851497298,0.0014130828627666476,-0.0004914729223830822,-0.12674711957889945
61,0.0007008391081867174,0.00048748010108730664,-0.00021335900709941073,-0.13319419706482744
81,0.000311479934602886,0.00020903048219399412,-0.00010244945240889188,-0.13613246767238948
101,0.00016108383167581062,0.00011054461030936411,-5.053922136644651e-5,-0.13757387611202265
121,8.990199724943413e-5,6.446986065437353e-5,-2.5432136595060603e-5,-0.13829108210382635
141,5.279413217514573e-5,3.976283779907668e-5,-1.3031294376069051e-5,-0.13865313055771908
161,3.246389060107203e-5,2.5473737516997728e-5,-6.990153084074299e-6,-0.13884336039137002
181,2.07699583827317e-5,1.6759273231821154e-5,-4.010685150910545e-6,-0.13894941329652913
201,1.3684050821888525e-5,1.1237115622029928e-5,-2.446935199858597e-6,-0.1390121779162845
221,9.201826325033566e-6,7.642183071783887e-6,-1.5596432532496786e-6,-0.1390511653704151
241,6.284227117856484e-6,5.255963983457294e-6,-1.02826313439919e-6,-0.13907631161499467
261,4.351488152367719e-6,3.648000250052923e-6,-7.034879023147961e-7,-0.1390931342200973
281,3.05741944241798e-6,2.5535010466714574e-6,-5.039183957465226e-7,-0.13910491030201141
301,2.1808605067610373e-6,1.8016183485910656e-6,-3.792421581699717e-7,-0.13911358663748882
321,1.5764061605014064e-6,1.2793278777442059e-6,-2.970782827572005e-7,-0.13912027190699838
341,1.1509956605324496e-6,9.129687040736808e-7,-2.3802695645876876e-7,-0.13912557847130305
361,8.456869578744997e-7,6.542253814702822e-7,-1.914615764042175e-7,-0.13912984276675325
381,6.222977502405917e-7,4.7050307704735574e-7,-1.5179467319323598e-7,-0.13913325082049113
401,4.558297937419058e-7,3.394482486580189e-7,-1.163815450838869e-7,-0.13913591045052937
421,3.303370033466531e-7,2.4562270152494565e-7,-8.471430182170746e-8,-0.13913789969912335
441,2.3596866891683746e-7,1.782536681087659e-7,-5.771500080807156e-8,-0.1391393023459029
461,1.6631649534290685e-7,1.2975090351894498e-7,-3.656559182396187e-8,-0.13914022479911003
481,1.163810109167818e-7,9.474693188436804e-8,-2.1634079032413756e-8,-0.13914078966850965
501,8.159235285870637e-8,6.94377568102447e-8,-1.2154596048461675e-8,-0.1391411149768946
521,5.777345876345874e-8,5.111054098954121e-8,-6.662917773917528e-9,-0.1391412951045943
