iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.0658044425082133,0.06670365452768144,0.0008992120194681458,0.0008992120194681458
21,0.006114740563702256,0.004390199603901622,-0.001724540959800634,-0.100698948749751
41,0.0016093361184349349,0.0011822272706426252,-0.0004271088477923097,-0.11691092604136036
61,0.0006141044926420095,0.0004323010892998914,-0.00018180340334211814,-0.12236956436978708
81,0.0002773948978457273,0.00018187381022700985,-9.552108761871748e-5,-0.12497028263452176
101,0.00014238501344475044,8.786927081472643e-5,-5.4515742630024006e-5,-0.12639922486022723
121,8.01235954833403e-5,4.75104476731111e-5,-3.261314781022919e-5,-0.1272373715240766
141,4.796380830740739e-5,2.8151950893787235e-5,-1.9811857413620156e-5,-0.12774351224623542
161,2.9893983998855284e-5,1.7714056288283313e-5,-1.217992771057197e-5,-0.12805323241741645
181,1.9184368244076933e-5,1.1604347799695154e-5,-7.580020444381778e-6,-0.128244952552933
201,1.2597225434585446e-5,7.815659841379675e-6,-4.7815655932057715e-6,-0.12836506927423225
221,8.428024630151659e-6,5.3713998100433205e-6,-3.0566248201083384e-6,-0.12844134113163513
241,5.726002559701397e-6,3.7491133240563576e-6,-1.9768892356450394e-6,-0.1284903635224477
261,3.9412160446576286e-6,2.649141011162927e-6,-1.2920750334947014e-6,-0.12852222331195745
281,2.7420700410692767e-6,1.8907512180338553e-6,-8.513188230354214e-7,-0.1285431241620882
301,1.9257229790747702e-6,1.3611606400836785e-6,-5.645623389910917e-7,-0.12855693918448893
321,1.3634537572937004e-6,9.872827888265283e-7,-3.7617096846717216e-7,-0.12856612390205494
341,9.720954176503315e-7,7.207285559367522e-7,-2.513668617135793e-7,-0.12857225232748026
361,6.973024140984156e-7,5.291139995994876e-7,-1.6818841449892807e-7,-0.12857634889563704
381,5.029327164916677e-7,3.904143537571652e-7,-1.1251836273450244e-7,-0.12857908857836223
401,3.646453629529917e-7,2.8944395443830633e-7,-7.520140851468539e-8,-0.12858092001786434
421,2.6578291088743426e-7,2.1556415092533945e-7,-5.021875996209481e-8,-0.12858214354933992
441,1.9476156020871445e-7,1.61239183186001e-7,-3.3522377022713445e-8,-0.1285829607067552
461,1.4346170479243064e-7,1.2109920961953116e-7,-2.2362495172899483e-8,-0.12858350625315018
481,1.0620290185683378e-7,9.130283623606366e-8,-1.4900065620770124e-8,-0.1285838700744781
501,7.900654465199373e-8,6.90891688730584e-8,-9.917375778935329e-9,-0.12858411236450448
521,5.905694857759351e-8,5.24615160883743e-8,-6.5954324892192105e-9,-0.1285842735421831
541,4.435126560253538e-8,3.99687926909084e-8,-4.382472911626976e-9,-0.12858438066260697
561,3.346192604789361e-8,3.0549849434415485e-8,-2.9120766134781217e-9,-0.12858445182487444
581,2.5362628627496047e-8,2.342443998482205e-8,-1.9381886426739974e-9,-0.1285844991487135
601,1.9309547245824453e-8,1.8016251023161297e-8,-1.2932962226631562e-9,-0.12858453069586212
621,1.4763839006636504e-8,1.3898099215695532e-8,-8.657397909409718e-10,-0.1285845517885818
