iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.032702665982407696,0.02952235876315394,-0.0031803072192537543,-0.0031803072192537543
21,0.007993659952880759,0.006098538760375563,-0.0018951211925051954,-0.0969404602120377
41,0.0030583939703790197,0.0023588023527975595,-0.0006995916175814602,-0.1188423490782817
61,0.0008381386814758544,0.000516680700538126,-0.0003214579809377283,-0.12811219533019333
81,0.00018810603696756606,4.455718458439331e-5,-0.00014354885238317274,-0.13239685564276862
101,7.085358293700094e-5,2.263371198847828e-6,-6.859021173815311e-5,-0.1343796951589611
121,3.40440882573515e-5,1.322662899205939e-7,-3.391182196743091e-5,-0.13534507162486514
141,1.7365045907961285e-5,1.1131807971980274e-8,-1.7353914099989304e-5,-0.13582940687422754
161,9.287864906431913e-6,1.4217714312231364e-9,-9.28644313500069e-6,-0.13608251022726145
181,5.169482094197054e-6,3.177049340848492e-10,-5.169164389262969e-6,-0.13622061438016517
201,2.9679287119522913e-6,1.2508653174264306e-10,-2.9678036254205486e-6,-0.13629868569612374
221,1.7431392233351514e-6,6.609199533678435e-11,-1.7430731313398147e-6,-0.1363440331972047
241,1.0388283365252354e-6,3.968727781749021e-11,-1.0387886492474178e-6,-0.13637087162936712
261,6.238913357961802e-7,2.6777181817081886e-11,-6.238645586143632e-7,-0.13638693407063437
281,3.7580005248195703e-7,1.7582479724898766e-11,-3.7578247000223215e-7,-0.13639659680541497
301,2.2688420754007204e-7,1.1019524143426721e-11,-2.268731880159286e-7,-0.1364024231721004
321,1.3697205179453656e-7,8.638407697119224e-12,-1.3696341338683944e-7,-0.13640594295053077
341,8.12914826992541e-8,7.414845377280742e-12,-8.128406785387682e-8,-0.13640805488792448
361,4.62300160081065e-8,4.549685911803818e-12,-4.622546632219469e-8,-0.13640928502115832
381,2.5079783318312775e-8,1.766033091898498e-12,-2.5078017285220878e-8,-0.13640996829854124
401,1.3323693039652935e-8,7.097945904664168e-13,-1.3322983245062468e-8,-0.13641033428808652
421,7.130711994191745e-9,6.159035512008013e-13,-7.130096090640544e-9,-0.13641052906768877
441,3.8920914309892475e-9,6.450966541704488e-13,-3.891446334335077e-9,-0.13641063422276425
461,2.184144183219919e-9,6.308762778004321e-13,-2.1835133069421185e-9,-0.13641069232184938
481,1.2807197802755706e-9,6.037817500382531e-13,-1.2801159985255325e-9,-0.13641072555585823
501,8.030610192490289e-10,5.736169510238541e-13,-8.02487402298005e-10,-0.1364107456403952
521,5.50761818837983e-10,5.442133992632689e-13,-5.502176054387197e-10,-0.13641075877481543
541,4.170982581447387e-10,5.203420751921191e-13,-4.165779160695466e-10,-0.13641076823796291
561,3.442303008647881e-10,4.990532710971753e-13,-3.4373124759369096e-10,-0.13641077573416951
581,3.0249961070705234e-10,4.796659457955363e-13,-3.020199447612568e-10,-0.1364107821349497
601,2.767265616108639e-10,4.619024948008774e-13,-2.76264659116063e-10,-0.1364107878858533
621,2.5953114403221726e-10,4.456746966941178e-13,-2.5908546933552314e-10,-0.1364107932209693
641,2.4651953368886754e-10,4.2901550456472614e-13,-2.460905181843028e-10,-0.13641079826133
661,2.358629554199149e-10,4.1249630366789735e-13,-2.3545045911624704e-10,-0.1364108030684957
681,2.2650745000935726e-10,3.964194872306824e-13,-2.2611103052212658e-10,-0.13641080767779398
701,2.1806930231924498e-10,3.8114109765037384e-13,-2.176881612215946e-10,-0.13641081211021586
721,2.1026871442891957e-10,3.667430001404084e-13,-2.0990197142877918e-10,-0.1364108163814129
741,2.0294101028177086e-10,3.5328505700510945e-13,-2.0258772522476575e-10,-0.13641082050188832
761,1.9597935581095412e-10,3.405350606279719e-13,-1.9563882075032615e-10,-0.1364108244802477
781,1.8925262515663645e-10,3.280475210530908e-13,-1.8892457763558336e-10,-0.13641082832211374
801,1.8279604250475658e-10,3.160321284695662e-13,-1.82480010376287e-10,-0.13641083203249152
821,1.7657935812582325e-10,3.0456743399482126e-13,-1.7627479069182842e-10,-0.1364108356165612
841,1.705988345073664e-10,2.935246666301367e-13,-1.7030530984073627e-10,-0.13641083907899848
861,1.6481502067269807e-10,2.8281348194908417e-13,-1.6453220719074897e-10,-0.13641084242417378
881,1.5925648834071643e-10,2.725664019672372e-13,-1.589839219387492e-10,-0.1364108456561579
901,1.5391256793947243e-10,2.6288483616921296e-13,-1.536496831033032e-10,-0.13641084877949528
921,1.4877178089283178e-10,2.536339166367008e-13,-1.4851814697619508e-10,-0.13641085179830212
941,1.437831850213433e-10,2.446208376391618e-13,-1.4353856418370412e-10,-0.13641085471612374
961,1.3899800013746855e-10,2.3603501256972947e-13,-1.387619651248988e-10,-0.13641085753637158
981,1.3437615947743825e-10,2.2782373570006783e-13,-1.3414833574173818e-10,-0.13641086026297022
