iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.0242063937696163,0.020533178733375842,-0.003673215036240459,-0.003673215036240459
21,0.007757537877084981,0.005999768205488933,-0.001757769671596048,-0.08845507558399694
41,0.0035260418952393433,0.002929554397029321,-0.0005964874982100224,-0.10859951503681353
61,0.0018946681881136013,0.0016009374197434052,-0.0002937307683701961,-0.11651820792503094
81,0.0009768359023971122,0.0008078645986165421,-0.0001689713037805701,-0.12076046403896745
101,0.00046148704471266067,0.00035758474997177157,-0.0001039022947408891,-0.12333736169776245
121,0.0002019233466752835,0.0001340977782439358,-6.782556843134768e-5,-0.1249972085528823
141,9.124591201442006e-5,4.5150464741688824e-5,-4.609544727273124e-5,-0.12610580277282865
161,4.8296650433772394e-5,1.5669237475641516e-5,-3.262741295813088e-5,-0.12687614301752817
181,2.976925385113596e-5,6.109393867580106e-6,-2.3659859983555852e-5,-0.12742910575511854
201,1.9971703178349996e-5,2.6726150769249546e-6,-1.7299088101425042e-5,-0.1278320867769278
221,1.3945024505657651e-5,1.2746474812969804e-6,-1.2670377024360671e-5,-0.1281270602115477
241,9.93098204883135e-6,6.477840099045384e-7,-9.283198038926813e-6,-0.12834314654527249
261,7.154347988141688e-6,3.457039137610998e-7,-6.808644074380588e-6,-0.12850153556820418
281,5.1981273264432266e-6,1.9184186948759278e-7,-5.006285456955634e-6,-0.12861783290782774
301,3.8068319654573084e-6,1.1002499704194131e-7,-3.696806968415367e-6,-0.1287035130261201
321,2.8116304524897814e-6,6.489847821974773e-8,-2.7467319742700337e-6,-0.12876696724343478
341,2.0962085394107188e-6,3.919984720393157e-8,-2.057008692206787e-6,-0.12881429455862559
361,1.578627824985718e-6,2.4151909799082416e-8,-1.5544759151866355e-6,-0.12884989648683726
381,1.2009259907780225e-6,1.513091483971853e-8,-1.1857950759383039e-6,-0.12887692798175207
401,9.224509581567893e-7,9.614850125269662e-9,-9.128361080315197e-7,-0.1288976438625956
421,7.149642775458422e-7,6.184093956294408e-9,-7.087801835895477e-7,-0.1289136610638903
441,5.588859099183847e-7,4.0191091199110235e-9,-5.548668007984736e-7,-0.12892614957645085
461,4.405134878083824e-7,2.6358460007549315e-9,-4.378776418076275e-7,-0.12893596593880294
481,3.5008791888294677e-7,1.7424395823192678e-9,-3.483454793006275e-7,-0.12894374414135792
501,2.805219049983953e-7,1.159886943554154e-9,-2.7936201805484114e-7,-0.1289499572721159
521,2.2659119262598337e-7,7.768221045550671e-10,-2.258143705214283e-7,-0.12895496010556354
541,1.8441743579284504e-7,5.230645345701396e-10,-1.838943712582749e-7,-0.12895901951427965
561,1.511210094887301e-7,3.5387206502650187e-10,-1.507671374237036e-7,-0.12896233688738762
581,1.245714060091108e-7,2.40421605652226e-10,-1.2433098440345857e-7,-0.12896506496035748
601,1.0319691731331645e-7,1.6397163654582791e-10,-1.0303294567677062e-7,-0.12896732046817205
621,8.583492917122749e-8,1.1223393777855733e-10,-8.572269523344894e-8,-0.1289691935291822
641,7.161680909267919e-8,7.708808977993594e-11,-7.153972100289926e-8,-0.12897075445823772
661,5.988631662260378e-8,5.312849956353581e-11,-5.983318812304024e-8,-0.12897205866914427
681,5.014618507350343e-8,3.67354502859361e-11,-5.010944962321749e-8,-0.12897315027892656
701,4.202250372408679e-8,2.547513119836458e-11,-4.1997028592888425e-8,-0.12897406486346355
721,3.523795291792731e-8,1.7706728767709814e-11,-3.5220246189159596e-8,-0.12897483161471554
741,2.958835721202365e-8,1.232474732013925e-11,-2.957603246470351e-8,-0.12897547501205792
761,2.491719318263244e-8,8.589197039110677e-12,-2.4908603985593327e-8,-0.12897601601641961
781,2.1086177992786977e-8,6.003751195036696e-12,-2.1080174241591938e-8,-0.1289764727100544
801,1.7954415035745488e-8,4.219471631991987e-12,-1.7950195564113495e-8,-0.12897686040635492
821,1.5383500593758165e-8,2.979599721646478e-12,-1.5380520994036518e-8,-0.12897719160239057
841,1.3258568299475416e-8,2.106502044523823e-12,-1.3256461797430893e-8,-0.1289774762471739
861,1.149693684902343e-8,1.4872961990307432e-12,-1.14954495528244e-8,-0.12897772233631108
881,1.003996918925661e-8,1.0489756296513329e-12,-1.003892021362696e-8,-0.12897793648618178
901,8.841405580415017e-9,7.416681825753713e-13,-8.840663912232441e-9,-0.12897812428888805
921,7.859336742825151e-9,5.290451207239428e-13,-7.858807697704428e-9,-0.12897829046693643
941,7.053258435064419e-9,3.8400382609413883e-13,-7.0528744312383245e-9,-0.12897843892118915
961,6.384562804080018e-9,2.862652045273978e-13,-6.384276538875491e-9,-0.12897857276056957
981,5.8183810295310214e-9,2.1936386589185117e-13,-5.81816166566513e-9,-0.12897869435751202
1001,5.3263476459563e-9,1.7117528911341128e-13,-5.326176470667187e-9,-0.1289788054508371
1021,4.888512804716936e-9,1.3598480829097276e-13,-4.888376819908646e-9,-0.1289789072996984
1041,4.492251252353375e-9,1.115232357505059e-13,-4.492139729117624e-9,-0.1289790008453301
1061,4.129632038903313e-9,9.468273875815526e-14,-4.129537356164555e-9,-0.1289790868296949
1081,3.795991818084578e-9,8.131859280924283e-14,-3.795910499491769e-9,-0.1289791658714298
1101,3.489686428819748e-9,6.878113061562692e-14,-3.4896176476891323e-9,-0.12897923852808846
1121,3.211251984908319e-9,5.694524227395953e-14,-3.2111950396660453e-9,-0.12897930534976337
1141,2.9614851028844735e-9,4.685202491745881e-14,-2.961438250859556e-9,-0.12897936690349524
1161,2.7398238171580777e-9,3.894580965556866e-14,-2.739784871348422e-9,-0.12897942375952962
1181,2.544258962123699e-9,3.282299402808825e-14,-2.544226139129671e-9,-0.1289794764605666
1201,2.37226727881946e-9,2.7916347932183108e-14,-2.3722393624715277e-9,-0.1289795255020929
1221,2.2214663443356494e-9,2.3861028033695625e-14,-2.2214424833076157e-9,-0.1289795713301566
1241,2.0896223604490977e-9,2.0428236203548312e-14,-2.0896019322128943e-9,-0.12897961434501398
1261,1.9744940907957445e-9,1.758365138495813e-14,-1.9744765071443595e-9,-0.12897965490233343
1281,1.8738057134342143e-9,1.5540113223164958e-14,-1.8737901733209913e-9,-0.12897969331255005
1301,1.7852642672688987e-9,1.4476245459840003e-14,-1.7852497910234388e-9,-0.1289797298404158
1321,1.7065132567444508e-9,1.4314692722459484e-14,-1.7064989420517283e-9,-0.12897976470426184
1341,1.635143632213884e-9,1.458421878772625e-14,-1.6351290479950962e-9,-0.12897979807453674
1361,1.5689609572272228e-9,1.4780363635007203e-14,-1.5689461768635877e-9,-0.1289798300751381
1381,1.5063177396464416e-9,1.4654424650325982e-14,-1.5063030852217912e-9,-0.12897986079146737
1401,1.4461266639101612e-9,1.4299681134563736e-14,-1.4461123642290267e-9,-0.12897989028214427
1421,1.3876358961657953e-9,1.3824743648551744e-14,-1.3876220714221467e-9,-0.12897991858793112
1441,1.3302952861086336e-9,1.3297200948243082e-14,-1.3302819889076853e-9,-0.12897994573674498
1461,1.2737516103707488e-9,1.279087647861931e-14,-1.2737388194942702e-9,-0.12897997174754683
1481,1.2178281265010217e-9,1.2406352623594575e-14,-1.217815720148398e-9,-0.12897999663418447
1501,1.1624331046995868e-9,1.2233512629441817e-14,-1.1624208711869574e-9,-0.12898002040804862
1521,1.1074549353780578e-9,1.2275542657711406e-14,-1.1074426598354e-9,-0.12898004307863425
1541,1.0526920491041885e-9,1.2602532091836788e-14,-1.0526794465720967e-9,-0.12898006465235087
1561,9.977980906808395e-10,1.3315324846248873e-14,-9.977847753559932e-10,-0.1289800851301513
1581,9.422215293885792e-10,1.4524324236523138e-14,-9.422070050643427e-10,-0.1289801045040019
1601,8.851712842447695e-10,1.6184234259831788e-14,-8.851551000105097e-10,-0.12898012275231946
1621,8.256861882510294e-10,1.7972310801810283e-14,-8.256682159402276e-10,-0.12898013983567336
