iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.030318431667927994,0.02758846612643938,-0.0027299655414886152,-0.0027299655414886152
21,0.008931554484776316,0.0071332352909018295,-0.0017983191938744864,-0.09095070770730149
41,0.004232705314369589,0.0036240652980292502,-0.0006086400163403389,-0.11152578764320313
61,0.0024051147080914386,0.0021069500987912484,-0.00029816460930019023,-0.11967306068012239
81,0.0014037554968676065,0.0012326528871636135,-0.00017110260970399304,-0.12398854219777303
101,0.0007973941806857898,0.0006888951936428666,-0.00010849898704292315,-0.1266367178399798
121,0.0004224815070829701,0.0003489042483486756,-7.357725873429453e-5,-0.128394089868404
141,0.00020785637133239463,0.0001571114588982473,-5.0744912434147336e-5,-0.12960309669091083
161,0.00010055453162322207,6.44591515524837e-5,-3.6095380070738376e-5,-0.13045324696492885
181,5.21114144776986e-5,2.5587240211249218e-5,-2.652417426644938e-5,-0.13106806934133777
201,3.037074434502536e-5,1.038175463811938e-5,-1.998898970690598e-5,-0.13152605889799127
221,1.9682576859335472e-5,4.385857494083309e-6,-1.5296719365252165e-5,-0.13187423039602922
241,1.372483658610194e-5,1.9332896988768217e-6,-1.1791546887225118e-5,-0.13214173813293947
261,1.0016499487396987e-5,8.855012591022729e-7,-9.130998228294714e-6,-0.13234843460937284
281,7.521332405515812e-6,4.194586911304148e-7,-7.101873714385397e-6,-0.1325088383937864
301,5.757749541475577e-6,2.0452941534667165e-7,-5.553220126128905e-6,-0.13263392166020632
321,4.472263999467729e-6,1.0217084975999399e-7,-4.370093149707735e-6,-0.13273203695007002
341,3.515651331505411e-6,5.205489696895353e-8,-3.4635964345364575e-6,-0.13280952310794275
361,2.792435099603525e-6,2.695204870270479e-8,-2.76548305090082e-6,-0.13287116590071454
381,2.2380987110240836e-6,1.4141289057520001e-8,-2.2239574219665635e-6,-0.13292056491790122
401,1.8077581606556121e-6,7.504567035393792e-9,-1.8002535936202183e-6,-0.13296042577091935
421,1.4697711837207597e-6,4.0228424409946295e-9,-1.465748341279765e-6,-0.13299278965185163
441,1.2016694739151026e-6,2.1762690586522956e-9,-1.1994932048564503e-6,-0.13301920966327477
461,9.873076505203862e-7,1.1874079541613977e-9,-9.861202425662247e-7,-0.1330408817028283
481,8.148148374104597e-7,6.531803084988005e-10,-8.14161657101961e-7,-0.13305873765904055
501,6.752308359238062e-7,3.6219745749937873e-10,-6.748686384663068e-7,-0.13307351014928975
521,5.616981042141055e-7,2.0245867402162228e-10,-5.614956455400839e-7,-0.13308577874510383
541,4.689651027314774e-7,1.1409608187407488e-10,-4.688510066496033e-7,-0.1330960050659688
561,3.9299494582007635e-7,6.486349530895602e-11,-3.929300823247674e-7,-0.13310455994508733
581,3.3062577753725936e-7,3.725494092390503e-11,-3.305885225963355e-7,-0.13311174364774653
601,2.793147991532184e-7,2.1678534984138932e-11,-2.7929312061823426e-7,-0.13311780030075393
621,2.3698336149194092e-7,1.2829480473797341e-11,-2.3697053201146711e-7,-0.13312292837331108
641,2.0193653602135786e-7,7.75538687550588e-12,-2.0192878063448234e-7,-0.1331272889657867
661,1.728128172525462e-7,4.80859504897598e-12,-1.7280800865749723e-7,-0.1331310129028047
681,1.4853521286670862e-7,3.0661972590418467e-12,-1.4853214666944957e-7,-0.13313420687632257
701,1.2825875647939365e-7,2.0080641881395526e-12,-1.282567484152055e-7,-0.1331369585762759
721,1.1131887333572121e-7,1.3433858696890548e-12,-1.1131752994985153e-7,-0.13313934077905776
741,9.718173094990259e-8,9.164735481927336e-13,-9.718081447635439e-8,-0.13314141442782557
761,8.539808638383192e-8,6.460347913038708e-13,-8.539744034904061e-8,-0.13314323074944592
781,7.55698536716514e-8,4.826807391571394e-13,-7.556937099091225e-8,-0.1331448325632763
801,6.733753070492927e-8,3.8918081203906827e-13,-6.733714152411722e-8,-0.13314625513720715
821,6.038319057494599e-8,3.376827179951004e-13,-6.038285289222799e-8,-0.1331475269752419
841,5.443653649998184e-8,3.098983677159988e-13,-5.443622660161412e-8,-0.13314867071592587
861,4.927671684446179e-8,2.9500687912134504e-13,-4.927642183758267e-8,-0.13314970411275703
881,4.472936744484136e-8,2.8663275619051695e-13,-4.472908081208517e-8,-0.1331506409983621
901,4.066097577324489e-8,2.8046945483383766e-13,-4.0660695303790055e-8,-0.1331514921574993
921,3.6972654166816566e-8,2.732487730367816e-13,-3.697238091804353e-8,-0.13315226607843222
941,3.359426493613433e-8,2.631553160495161e-13,-3.359400178081828e-8,-0.13315296958311212
961,3.04786024936263e-8,2.501934927368716e-13,-3.047835230013356e-8,-0.13315360834150228
981,2.7595192673591505e-8,2.359195873274689e-13,-2.7594956754004178e-8,-0.13315418726565895
1001,2.4924186245400233e-8,2.2200570393391594e-13,-2.49239642396963e-8,-0.13315471077914212
