iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.03939695116793586,0.03664122131390156,-0.0027557298540343,-0.0027557298540343
21,0.010382693302146074,0.008393436168256893,-0.0019892571338891805,-0.10037987516282289
41,0.003878356561070598,0.0031397808059327355,-0.0007385757551378624,-0.1239305049174921
61,0.001020677045188203,0.0006740821957786716,-0.0003465948494095314,-0.13389861122214386
81,0.0002036604906370793,5.4240841685258616e-5,-0.00014941964895182067,-0.13844299200464788
101,7.412087750684035e-5,3.815829769697309e-6,-7.030504773714304e-5,-0.1404919259985529
121,3.431424073244548e-5,4.163406269605453e-7,-3.389790010548493e-5,-0.14147044764181158
141,1.703797932285693e-5,6.085928551331002e-8,-1.6977120037343618e-5,-0.14194922146267433
161,9.059329423332206e-6,1.0489275356177368e-8,-9.048840147976029e-6,-0.14219592604964335
181,5.126196263239501e-6,2.019393979828058e-9,-5.124176869259673e-6,-0.1423313794495481
201,3.0444055873567123e-6,4.40872432088623e-10,-3.043964714924624e-6,-0.1424099547142156
221,1.8738964992784223e-6,1.2432015345771292e-10,-1.8737721791249646e-6,-0.14245748628477306
241,1.1824737308961887e-6,5.335754764893932e-11,-1.1824203733485399e-6,-0.1424871264243333
261,7.575175040177071e-7,3.069028007446005e-11,-7.574868137376327e-7,-0.14250598176249213
281,4.899273889828719e-7,1.8656851231858113e-11,-4.899087321316401e-7,-0.14251811970762687
301,3.2008467266539123e-7,1.1644738106417031e-11,-3.200730279272848e-7,-0.14252600704929674
321,2.1183201741001344e-7,8.27460071627327e-12,-2.1182374280929717e-7,-0.14253119196045266
341,1.4193930043604884e-7,6.601569743184234e-12,-1.4193269886630567e-7,-0.14253464502676322
361,9.603605047696602e-8,5.050508737800748e-12,-9.603099996822823e-8,-0.14253697014097474
381,6.585562866981087e-8,3.2230500609934e-12,-6.585240561974988e-8,-0.14253855245553076
401,4.6465624238860194e-8,1.8118658310879989e-12,-4.6463812373029106e-8,-0.1425396512505835
421,3.4210270525806866e-8,1.1090418068963014e-12,-3.420916148399997e-8,-0.1425404426330373
441,2.627918852662952e-8,7.078602416019986e-13,-2.6278480666387918e-8,-0.14254103813775237
461,2.0894210253600575e-8,4.3622414248811674e-13,-2.0893774029458088e-8,-0.1425415039352521
481,1.705827216127377e-8,2.979329273862638e-13,-1.7057974228346382e-8,-0.1425418795321136
501,1.418863010661831e-8,2.420202962379272e-13,-1.4188388086322073e-8,-0.14254218930267873
521,1.1930007582938014e-8,2.3061698459192716e-13,-1.1929776965953423e-8,-0.14254244855159134
541,1.0067880754867091e-8,2.357052608628535e-13,-1.0067645049606229e-8,-0.14254266705976304
561,8.479844974536521e-9,2.3909951646754877e-13,-8.479605875020054e-9,-0.1425428513491824
581,7.101870294832166e-9,2.325645472942909e-13,-7.101637730284871e-9,-0.1425430061559907
601,5.903629382119126e-9,2.1532319464350706e-13,-5.903414058924483e-9,-0.14254313532273113
621,4.871596868755287e-9,1.9718712366538018e-13,-4.871399681631621e-9,-0.1425432422860815
641,3.9972114298817885e-9,1.800572641857179e-13,-3.997031372617603e-9,-0.14254333027752747
661,3.2735661965026443e-9,1.5955412841014358e-13,-3.2734066423742343e-9,-0.14254340237414445
681,2.6945744873601454e-9,1.4115338891408047e-13,-2.694433333971231e-9,-0.14254346152914524
701,2.2498499347938685e-9,1.2841909590580545e-13,-2.2497215156979628e-9,-0.14254351053735412
721,1.922793674106047e-9,1.1812501893534154e-13,-1.9226755490871115e-9,-0.1425435519183043
741,1.6931286565692098e-9,1.0982253300503444e-13,-1.6930188340362048e-9,-0.14254358781644835
761,1.5391849409111086e-9,1.0499903130595647e-13,-1.5390799418798026e-9,-0.14254361995231637
781,1.4411674825482205e-9,1.0404520946433594e-13,-1.441063437338756e-9,-0.1425436496254513
801,1.3858178996442325e-9,1.0722395140286163e-13,-1.3857106756928297e-9,-0.14254367780071528
821,1.3694724470707245e-9,1.1631354309687872e-13,-1.3693561335276276e-9,-0.14254370527627994
841,1.397104354143346e-9,1.3504436620912612e-13,-1.3969693097771369e-9,-0.1425437328734071
861,1.4760590619701642e-9,1.6784130220277093e-13,-1.4758912206679614e-9,-0.14254376155265464
881,1.6056451308204934e-9,2.1527255149714706e-13,-1.6054298582689963e-9,-0.14254379235489037
901,1.770001029465851e-9,2.7022580537860865e-13,-1.7697308036604724e-9,-0.14254382615139657
921,1.9427143219085944e-9,3.2277435164856423e-13,-1.9423915475569457e-9,-0.14254386336787842
941,2.0985918624464354e-9,3.6796507361570903e-13,-2.0982238973728196e-9,-0.14254390389728036
961,2.219349147908948e-9,4.0477807276168916e-13,-2.2189443698361864e-9,-0.14254394719913868
981,2.294905144202255e-9,4.3105135167144307e-13,-2.2944740928505836e-9,-0.14254399244852875
1001,2.3278916738561507e-9,4.4710137382616323e-13,-2.3274445724823246e-9,-0.14254403874531466
1021,2.3328142668556898e-9,4.559767690646916e-13,-2.332358290086625e-9,-0.14254408537760935
1041,2.326143548775583e-9,4.584213240664769e-13,-2.3256851274515166e-9,-0.14254413196320373
1061,2.316869002213734e-9,4.534536458627794e-13,-2.316415548567871e-9,-0.14254417838264594
1081,2.3010274882394197e-9,4.3989144043585163e-13,-2.3005875967989838e-9,-0.1425442245669201
1101,2.260686925156832e-9,4.1437509709448816e-13,-2.2602725500597374e-9,-0.14254427021586083
1121,2.1739843394042954e-9,3.7254860614314953e-13,-2.173611790798152e-9,-0.14254431460121755
1141,2.0347317812176815e-9,3.165812579950985e-13,-2.0344151999596863e-9,-0.1425443566903473
1161,1.8621244356870324e-9,2.58594673461461e-13,-1.861865841013571e-9,-0.14254439559631643
1181,1.6881259098571676e-9,2.1139378059591913e-13,-1.6879145160765718e-9,-0.14254443098423553
1201,1.5382589481563673e-9,1.7803293806345285e-13,-1.5380809152183039e-9,-0.1425444631153163
1221,1.424311579197282e-9,1.5477343743871287e-13,-1.4241568057598433e-9,-0.14254449261770813
1241,1.3471400668624964e-9,1.3805924216844116e-13,-1.347002007620328e-9,-0.14254452023292571
1261,1.300963999842694e-9,1.2610313690587576e-13,-1.3008378967057881e-9,-0.14254454664368618
1281,1.2768878201186234e-9,1.1754715905090311e-13,-1.2767702729595725e-9,-0.14254457237876098
1301,1.2661082140709309e-9,1.116084609182547e-13,-1.2659966056100127e-9,-0.14254459778531445
1321,1.261842582662847e-9,1.0823915942373908e-13,-1.2617343435034232e-9,-0.14254462305403504
1341,1.2598210194983794e-9,1.0756142280204487e-13,-1.2597134580755772e-9,-0.14254464826577054
1361,1.2593792091184511e-9,1.0977522662728373e-13,-1.2592694338918239e-9,-0.14254467345045094
1381,1.2661539634793879e-9,1.1626170162712553e-13,-1.2660377017777609e-9,-0.14254469868594885
1401,1.2936206209541568e-9,1.3150775964698806e-13,-1.2934891131945097e-9,-0.14254472424612416
1421,1.3587514037834033e-9,1.6212190346756893e-13,-1.3585892818799357e-9,-0.14254475072484776
1441,1.4704723433000473e-9,2.1161927351769443e-13,-1.4702607240265295e-9,-0.14254477899360027
1461,1.6186696629551746e-9,2.7281659791679914e-13,-1.6183968463572578e-9,-0.1425448099125483
1481,1.777675227521964e-9,3.292755872922811e-13,-1.7773459519346717e-9,-0.14254484395442946
1501,1.923781751886604e-9,3.7139412624840235e-13,-1.9234103577603556e-9,-0.14254488107000649
1521,2.043474008884621e-9,4.0386978818548206e-13,-2.0430701390964357e-9,-0.14254492084717166
