iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.0992159051550367,0.11577537510467784,0.016559469949641137,0.016559469949641137
21,0.0060350871362099675,0.00428828307086628,-0.0017468040653436873,-0.10113707943828876
41,0.0014451705039608327,0.0010023184990791986,-0.00044285200488163403,-0.11861660830636903
61,0.000498267458094712,0.00030584871276086287,-0.00019241874533384908,-0.12439875156004271
81,0.00021105509089236452,0.00010736152620186541,-0.00010369356469049911,-0.12717410112930458
101,0.00010433615816106886,4.016978371913535e-5,-6.416637444193351e-5,-0.12878445945132377
121,5.939150976170749e-5,1.6010768604785514e-5,-4.3380741156921976e-5,-0.12982919882311295
141,3.776949118041388e-5,6.748028579973949e-6,-3.102146260043993e-5,-0.13055735542700034
161,2.593594545290563e-5,2.9653878484200284e-6,-2.29705576044856e-5,-0.1310880443697298
181,1.8734459736439565e-5,1.3538841917415399e-6,-1.7380575544698024e-5,-0.13148563915177927
201,1.3960844477597883e-5,6.416732275592691e-7,-1.3319171250038614e-5,-0.13178857808234537
221,1.059710535472937e-5,3.150831564791408e-7,-1.0282022198250229e-5,-0.13202165682517875
241,8.13413507838555e-6,1.5987486484515582e-7,-7.974260213540394e-6,-0.13220203399607267
261,6.288473893023812e-6,8.361365271709032e-8,-6.204860240306722e-6,-0.1323421702875556
281,4.8853865008786e-6,4.497196015540709e-8,-4.8404145407231926e-6,-0.13245135623910675
301,3.809800843071774e-6,2.4823602628564026e-8,-3.7849772404432098e-6,-0.13253663421455947
321,2.9810049838937903e-6,1.4032556923353152e-8,-2.966972426970437e-6,-0.132603399763605
341,2.339788867296213e-6,8.108622700032262e-9,-2.3316802445961807e-6,-0.13265580326911636
361,1.8418127360549923e-6,4.7817208337101045e-9,-1.8370310152212822e-6,-0.1326970386046668
381,1.4537201871761994e-6,2.873488075572604e-9,-1.4508466991006267e-6,-0.1327295664200594
401,1.1503149571648072e-6,1.7569069768236044e-9,-1.1485580501879835e-6,-0.13275528696081304
421,9.125016035967184e-7,1.0913341386791928e-9,-9.114102694580393e-7,-0.1327756728907611
441,7.256761102633104e-7,6.877820947728223e-10,-7.249883281685376e-7,-0.13279186946821653
461,5.785786421910804e-7,4.392281279514317e-10,-5.78139414063129e-7,-0.1328047693891842
481,4.624957234522014e-7,2.838993592271257e-10,-4.622118240929743e-7,-0.13281506963098755
501,3.706749508263131e-7,1.8551035559621847e-10,-3.704894404707169e-7,-0.13282331527682867
521,2.978804769693239e-7,1.224071416157024e-10,-2.9775806982770823e-7,-0.1328299334906464
541,2.400487618155987e-7,8.147788331919938e-11,-2.399672839322795e-7,-0.13283525987010525
561,1.9401715588627184e-7,5.46640351890884e-11,-1.9396249185108275e-7,-0.1328395588048591
581,1.5731276730205476e-7,3.6943579920296284e-11,-1.5727582372213445e-7,-0.13284303910678394
601,1.2799217483713973e-7,2.5140523620609643e-11,-1.2796703431351912e-7,-0.13284586599736564
621,1.0452308726225966e-7,1.7220455993873963e-11,-1.045058668062658e-7,-0.13284817036510105
641,8.569682069426206e-8,1.186448784085998e-11,-8.56849562064212e-8,-0.1328500560080711
661,7.05622557634133e-8,8.212709429879463e-12,-7.055404305398343e-8,-0.13285160537314072
681,5.837267610575922e-8,5.703944660797967e-12,-5.836697216109843e-8,-0.13285288412595814
701,4.854021208597833e-8,3.972117956835803e-12,-4.853623996802149e-8,-0.13285394474538229
721,4.059697126528123e-8,2.7753776944899134e-12,-4.0594195887586746e-8,-0.13285482927650008
741,3.416513911737903e-8,1.9496055717528517e-12,-3.4163189511807274e-8,-0.13285557139756604
761,2.8936942727554855e-8,1.3807206627465164e-12,-2.893556200689211e-8,-0.13285619799469114
781,2.466204008063541e-8,9.889617765138026e-13,-2.4661051118858897e-8,-0.13285673042031756
801,2.1138603633646532e-8,7.187639635662604e-13,-2.1137884869682965e-8,-0.13285718554406242
821,1.8205822939991012e-8,5.313241269565854e-13,-1.8205291615864054e-8,-0.1328575766423087
841,1.5737313474421722e-8,3.996158588977477e-13,-1.5736913858562825e-8,-0.13285791414753734
861,1.363540043971315e-8,3.053474162212732e-13,-1.3635095092296928e-8,-0.13285820627533076
881,1.1825983160561875e-8,2.3679981821831255e-13,-1.1825746360743657e-8,-0.1328584595438564
901,1.0253685873899415e-8,1.865920782143553e-13,-1.0253499281821202e-8,-0.13285867919390187
921,8.877399914460347e-9,1.497089844677519e-13,-8.877250205475879e-9,-0.13285886951555081
