iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.025241950033296864,0.021941978802155614,-0.0032999712311412507,-0.0032999712311412507
21,0.0074266671826713595,0.005636153509218809,-0.0017905136734525503,-0.09011861522893863
41,0.003382154579156242,0.0027932905038858405,-0.0005888640752704016,-0.1103322072635185
61,0.0018602606421551998,0.0015616965969091658,-0.000298564045246034,-0.11839132991473608
81,0.0009809877651971752,0.0008038815611699089,-0.00017710620402726623,-0.12281158193225965
101,0.0004548378209074801,0.00034225189691860787,-0.00011258592398887224,-0.12556994063246474
121,0.00018409079144240427,0.00011016524277748015,-7.392554866492412e-5,-0.12737447965289536
141,7.637691352698934e-5,2.6356870723275338e-5,-5.0020042803714e-5,-0.128581277308076
161,4.07912177477686e-5,5.538277102260356e-6,-3.525294064550824e-5,-0.12941575267991812
181,2.6604850954497125e-5,1.265180212713638e-6,-2.5339670741783488e-5,-0.13001084055334758
201,1.861279847498352e-5,3.42962968028956e-7,-1.8269835506954564e-5,-0.13043956788376876
221,1.328196077853119e-5,1.09484585268328e-7,-1.3172476193262863e-5,-0.13074865367714492
241,9.561871540216697e-6,3.978722408436385e-8,-9.522084316132333e-6,-0.13097172601304938
261,6.941294233855184e-6,1.5754097116305397e-8,-6.925540136738879e-6,-0.13113342760455313
281,5.088485890880816e-6,6.601626656214546e-9,-5.081884264224601e-6,-0.13125153552067292
301,3.77071206499598e-6,2.875654788118172e-9,-3.767836410207862e-6,-0.13133864513490875
321,2.82484243508761e-6,1.2896742403759015e-9,-2.823552760847234e-6,-0.1314035772878084
341,2.1382620036251385e-6,5.921941966294056e-10,-2.1376698094285093e-6,-0.13145248933082812
361,1.634003731713529e-6,2.7780050984335263e-10,-1.6337259312036857e-6,-0.1314896983670298
381,1.2594386871595603e-6,1.332349582324479e-10,-1.259305452201328e-6,-0.13151826023408397
401,9.782643340074853e-7,6.559000901386635e-11,-9.781987439984714e-7,-0.13154036332004942
421,7.651519347100226e-7,3.335927740406958e-11,-7.651185754326186e-7,-0.13155759354262211
441,6.022644198733523e-7,1.7636868562079154e-11,-6.022467830047902e-7,-0.1315711141000364
461,4.769420064144536e-7,9.728094850474725e-12,-4.769322783196031e-7,-0.13158178924181915
481,3.8007726835426464e-7,5.620391621726522e-12,-3.800716479626429e-7,-0.13159026971097199
501,3.049699729118447e-7,3.425569749022741e-12,-3.049665473420957e-7,-0.13159705098408528
521,2.4657567952955825e-7,2.216266913680516e-12,-2.4657346326264457e-7,-0.13160251291670425
541,2.0104186604690953e-7,1.5227188666988667e-12,-2.0104034332804284e-7,-0.13160694760373418
561,1.6541050079944797e-7,1.1071216997381384e-12,-1.6540939367774824e-7,-0.1316105798953762
581,1.3740675661844215e-7,8.482634328558892e-13,-1.3740590835500929e-7,-0.13161358296050624
601,1.1527990683507438e-7,6.809651074385911e-13,-1.1527922586996694e-7,-0.13161609020567852
621,9.768256390134207e-8,5.686536358914457e-13,-9.768199524770618e-8,-0.1316182044333344
641,8.35782388590361e-8,4.913272702490821e-13,-8.357774753176586e-8,-0.13162000489786857
661,7.216954762176522e-8,4.381003586555791e-13,-7.216910952140656e-8,-0.13162155273966472
681,6.284278396402491e-8,4.01820310770631e-13,-6.284238214371413e-8,-0.1316228951601492
701,5.512625518953866e-8,3.763126447361244e-13,-5.5125878876893923e-8,-0.13162406863714352
721,4.86594694049222e-8,3.5585114587163214e-13,-4.865911355377633e-8,-0.1316251014263124
741,4.3169871598533006e-8,3.360197256393242e-13,-4.316953557880737e-8,-0.13162601553092823
761,3.8454385861600744e-8,3.1397232162829747e-13,-3.8454071889279113e-8,-0.13162682826048516
781,3.4364132762246794e-8,2.8846199190783485e-13,-3.436384430025489e-8,-0.13162755345530291
801,3.0791582256114336e-8,2.593975891519653e-13,-3.0791322858525184e-8,-0.13162820243185291
821,2.7659716875415747e-8,2.276804441633235e-13,-2.7659489194971582e-8,-0.13162878469295614
841,2.4912758262333057e-8,1.9495070198651094e-13,-2.491256331163107e-8,-0.13162930843840945
861,2.2508126681400795e-8,1.6350464355801288e-13,-2.2507963176757238e-8,-0.13162978090336283
881,2.040972597201126e-8,1.35730732080946e-13,-2.040959024127918e-8,-0.13163020854921983
901,1.858310935536359e-8,1.1334447069792039e-13,-1.8582996010892894e-8,-0.13163059713883207
921,1.6993164301142806e-8,9.677139359629171e-14,-1.699306752974921e-8,-0.1316309517406755
941,1.560439376657877e-8,8.504490914104692e-14,-1.560430872166963e-8,-0.1316312767146473
961,1.4382895019034245e-8,7.653432038584498e-14,-1.4382818484713858e-8,-0.13163157572355366
981,1.3298526637439205e-8,6.98015941476507e-14,-1.3298456835845057e-8,-0.1316318517886654
1001,1.2326078681608662e-8,6.411140407865093e-14,-1.2326014570204584e-8,-0.13163210737939218
1021,1.1445193354572513e-8,5.936370267471453e-14,-1.1445133990869837e-8,-0.13163234451286765
1041,1.0639545567922416e-8,5.56378773417676e-14,-1.0639489930045073e-8,-0.1316325648430047
1061,9.8959657197973e-9,5.300383871576402e-14,-9.895912715958584e-9,-0.1316327697315811
1081,9.203897791977223e-9,5.1164478583707184e-14,-9.20384662749864e-9,-0.13163296030499572
1101,8.555209260371282e-9,4.965343974539675e-14,-8.555159606931538e-9,-0.13163313750409245
1121,7.94416614819648e-9,4.800091046550228e-14,-7.944118147286016e-9,-0.13163330213227695
1141,7.367373919204796e-9,4.5782905314995475e-14,-7.367328136299481e-9,-0.1316334549030567
1161,6.823552055226189e-9,4.2785486485526026e-14,-6.823509269739704e-9,-0.1316335964848057
